created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2019-08-08 00:40:00 UTC,1350.33,388.24,63.40,10.33,4.54,3.03,7.02,13.94
2019-08-08 00:50:00 UTC,1297.02,375.49,61.20,8.92,3.78,3.17,6.71,12.90
2019-08-08 01:00:00 UTC,1320.50,382.00,62.84,8.98,3.38,2.67,6.93,13.26
2019-08-08 01:10:00 UTC,1345.91,386.26,65.05,9.80,3.42,2.44,6.78,13.26
2019-08-08 01:20:00 UTC,1399.42,402.37,66.70,9.40,3.77,2.46,7.15,13.61
2019-08-08 01:30:00 UTC,1641.26,471.54,69.75,11.99,4.05,2.48,8.46,15.77
2019-08-08 01:40:00 UTC,1690.52,484.85,74.82,10.42,4.70,2.93,8.78,16.38
2019-08-08 01:50:00 UTC,1473.66,425.52,70.35,10.17,3.47,2.53,7.68,14.51
2019-08-08 02:00:00 UTC,1358.60,392.57,63.52,10.60,4.24,2.88,6.65,13.68
2019-08-08 02:10:00 UTC,1390.94,403.71,65.45,9.53,3.78,2.50,7.24,13.86
2019-08-08 02:20:00 UTC,1444.24,421.75,71.87,10.37,4.34,3.13,7.71,15.01
2019-08-08 02:30:00 UTC,1418.04,410.71,75.46,10.81,4.08,2.88,7.30,14.84
2019-08-08 02:40:00 UTC,1414.78,409.33,69.44,9.74,3.91,2.55,7.35,14.22
2019-08-08 02:50:00 UTC,1467.16,427.32,73.73,10.11,3.95,1.97,7.54,14.56
2019-08-08 03:00:00 UTC,1421.13,414.31,69.28,10.98,3.76,3.14,7.51,14.67
2019-08-08 03:10:00 UTC,1428.20,414.05,68.33,9.85,3.04,2.08,7.27,13.87
2019-08-08 03:20:00 UTC,1509.02,439.64,71.82,9.94,2.88,2.37,7.88,14.71
2019-08-08 03:30:00 UTC,1540.50,447.24,72.28,11.36,4.16,2.96,8.07,15.60
2019-08-08 03:40:00 UTC,1518.50,440.63,76.13,11.69,3.41,2.28,7.94,15.18
2019-08-08 03:50:00 UTC,1461.39,425.20,73.40,11.03,3.70,2.81,7.48,14.82
2019-08-08 04:00:00 UTC,1493.15,434.84,73.26,10.30,4.27,3.23,7.80,15.33
2019-08-08 04:10:00 UTC,1574.04,457.11,76.97,9.91,4.51,3.16,8.39,15.89
2019-08-08 04:20:00 UTC,1569.89,457.63,85.62,13.70,4.59,3.35,8.11,16.99
2019-08-08 04:30:00 UTC,1604.44,470.63,81.21,12.06,4.20,2.77,8.64,16.74
2019-08-08 04:40:00 UTC,1635.15,472.97,78.25,9.59,4.24,2.84,8.50,16.12
2019-08-08 04:50:00 UTC,1684.23,491.16,82.72,11.99,4.52,2.72,9.12,17.17
2019-08-08 05:00:00 UTC,1851.83,541.97,93.84,12.28,4.58,3.09,9.95,18.81
2019-08-08 05:10:00 UTC,1927.31,564.56,100.33,15.02,4.17,2.76,10.57,19.77
2019-08-08 05:20:00 UTC,1939.41,568.29,102.03,13.08,4.51,2.96,10.75,19.94
2019-08-08 05:30:00 UTC,1912.50,552.18,84.36,11.21,3.94,2.35,10.49,18.20
2019-08-08 05:40:00 UTC,1879.36,546.45,95.11,13.86,4.03,2.60,10.15,19.04
2019-08-08 05:50:00 UTC,1755.19,517.44,90.43,11.56,4.71,3.22,9.64,18.06
2019-08-08 06:00:00 UTC,1821.57,532.06,89.30,11.45,4.78,2.51,9.91,18.23
2019-08-08 06:10:00 UTC,1978.75,580.28,97.92,14.75,4.36,2.90,10.89,20.13
2019-08-08 06:20:00 UTC,1835.40,530.72,81.48,12.84,4.02,2.60,10.12,18.11
2019-08-08 06:30:00 UTC,1856.67,541.42,91.59,14.68,3.98,2.58,9.79,18.61
2019-08-08 06:40:00 UTC,2016.76,585.23,100.78,16.51,4.66,3.22,10.66,20.72
2019-08-08 06:50:00 UTC,1892.93,547.39,89.91,12.25,4.18,2.46,10.25,18.61
2019-08-08 07:00:00 UTC,2067.84,605.78,108.63,16.02,5.39,3.14,11.19,21.47
2019-08-08 07:10:00 UTC,1819.96,530.30,88.38,12.45,4.55,3.25,9.92,18.43
2019-08-08 07:20:00 UTC,1811.78,529.00,89.09,12.63,4.42,2.72,9.71,18.26
2019-08-08 07:30:00 UTC,2043.54,594.54,100.84,15.96,5.48,3.37,11.07,21.24
2019-08-08 07:40:00 UTC,1911.73,557.03,101.85,15.00,4.98,2.98,10.13,19.96
2019-08-08 07:50:00 UTC,2178.60,633.94,105.58,14.52,5.10,3.42,11.88,21.71
2019-08-08 08:00:00 UTC,2037.18,591.93,108.51,15.69,4.91,2.97,11.18,21.46
2019-08-08 08:10:00 UTC,2107.53,609.98,101.88,12.77,4.92,3.06,11.41,20.87
2019-08-08 08:20:00 UTC,1966.85,575.29,97.45,14.07,5.33,3.89,10.69,20.46
2019-08-08 08:30:00 UTC,1740.02,508.71,87.78,14.18,4.41,2.70,9.43,18.25
2019-08-08 08:40:00 UTC,1917.04,562.32,94.92,12.79,3.90,2.37,10.51,19.27
2019-08-08 08:50:00 UTC,1843.10,538.48,87.55,11.14,4.51,3.54,9.93,18.39
2019-08-08 09:00:00 UTC,1842.61,539.63,92.33,11.36,5.35,3.57,10.05,18.86
2019-08-08 09:10:00 UTC,1798.84,530.93,90.18,11.16,4.34,2.77,9.80,17.92
2019-08-08 09:20:00 UTC,1895.95,551.30,93.53,10.77,3.44,2.34,10.34,18.15
2019-08-08 09:30:00 UTC,1939.88,567.12,100.09,13.18,4.38,2.46,10.81,19.62
2019-08-08 09:40:00 UTC,1870.81,540.55,94.60,12.87,4.37,2.93,10.26,18.90
2019-08-08 09:50:00 UTC,1919.33,558.31,93.16,13.96,4.83,2.93,10.48,19.37
2019-08-08 10:00:00 UTC,1933.00,566.07,102.72,14.15,4.87,3.04,10.36,19.82
2019-08-08 10:10:00 UTC,1900.04,557.45,98.25,14.40,3.55,1.94,10.49,19.10
2019-08-08 10:20:00 UTC,2022.84,587.71,100.29,14.02,5.00,3.58,11.06,20.68
2019-08-08 10:30:00 UTC,1955.38,569.48,97.46,13.23,3.77,2.46,10.56,19.25
2019-08-08 10:40:00 UTC,1887.95,551.55,94.12,13.86,4.42,2.80,10.19,18.98
2019-08-08 10:50:00 UTC,1955.85,568.91,92.13,12.88,4.21,2.97,10.76,19.45
2019-08-08 11:00:00 UTC,2101.95,613.31,103.34,14.47,5.23,3.51,11.74,21.68
2019-08-08 11:10:00 UTC,2031.56,591.73,103.88,15.17,4.44,3.29,11.20,21.00
2019-08-08 11:20:00 UTC,1951.56,568.78,99.65,14.60,4.56,3.29,10.53,19.88
2019-08-08 11:30:00 UTC,2096.45,613.74,102.62,14.82,4.75,3.83,11.62,21.68
2019-08-08 11:40:00 UTC,2079.23,614.45,106.10,13.50,4.92,3.26,11.75,21.52
2019-08-08 11:50:00 UTC,2023.04,590.71,104.23,17.39,4.53,2.62,11.08,21.25
2019-08-08 12:00:00 UTC,2067.69,606.72,102.69,14.50,3.85,2.42,11.55,20.64
2019-08-08 12:10:00 UTC,2007.20,585.97,98.03,12.57,4.76,2.74,11.12,20.07
2019-08-08 12:20:00 UTC,2000.66,589.64,103.68,15.83,4.32,2.58,11.16,20.77
2019-08-08 12:30:00 UTC,2018.31,589.86,104.40,14.01,5.64,4.00,11.15,21.20
2019-08-08 12:40:00 UTC,2043.61,597.56,107.21,15.72,5.05,3.21,11.24,21.24
2019-08-08 12:50:00 UTC,2035.06,591.95,102.88,12.12,4.45,2.54,11.13,20.09
2019-08-08 13:00:00 UTC,2106.80,616.18,106.44,13.74,4.06,2.30,11.68,20.87
2019-08-08 13:10:00 UTC,1986.91,585.74,105.18,14.39,4.25,2.96,10.94,20.56
2019-08-08 13:20:00 UTC,2027.94,593.66,99.36,13.97,4.18,2.41,11.23,20.42
2019-08-08 13:30:00 UTC,2043.04,600.92,104.59,13.98,5.01,3.49,11.33,21.01
2019-08-08 13:40:00 UTC,2043.17,599.97,98.66,15.43,5.20,2.59,11.04,20.93
2019-08-08 13:50:00 UTC,2005.98,585.00,101.28,15.37,4.60,2.91,10.90,20.50
2019-08-08 14:00:00 UTC,2102.03,621.58,104.64,16.44,5.51,3.58,11.65,22.17
2019-08-08 14:10:00 UTC,2075.25,608.15,105.14,18.31,5.85,4.21,11.70,22.70
2019-08-08 14:20:00 UTC,2138.69,626.15,117.18,17.44,5.13,3.74,11.85,22.95
2019-08-08 14:30:00 UTC,2176.89,637.67,114.41,18.34,4.08,2.27,12.24,22.59
2019-08-08 14:40:00 UTC,2116.52,620.88,105.70,14.00,5.14,3.20,11.88,21.61
2019-08-08 14:50:00 UTC,2186.23,635.36,115.69,18.61,4.59,3.16,11.93,23.07
2019-08-08 15:00:00 UTC,2269.71,662.96,113.51,15.09,4.21,2.78,12.62,22.65
2019-08-08 15:10:00 UTC,2213.28,645.05,114.80,18.19,4.51,2.84,12.31,22.87
2019-08-08 15:20:00 UTC,2211.44,647.97,111.30,14.72,4.99,2.66,12.37,22.32
2019-08-08 15:30:00 UTC,2246.52,661.15,117.58,16.89,5.13,3.73,12.77,23.54
2019-08-08 15:40:00 UTC,2251.80,658.87,117.99,18.67,5.65,3.57,12.24,23.89
2019-08-08 15:50:00 UTC,2245.01,660.62,112.02,17.37,4.67,2.88,12.74,23.15
2019-08-08 16:00:00 UTC,2306.80,678.61,115.62,14.43,4.92,3.33,12.86,23.07
2019-08-08 16:10:00 UTC,2332.43,684.78,122.83,20.17,5.91,3.83,13.01,24.97
2019-08-08 16:20:00 UTC,2263.66,657.59,119.81,16.82,4.44,3.10,12.54,23.24
2019-08-08 16:30:00 UTC,2189.98,648.92,114.62,14.65,4.33,3.04,12.19,22.25
2019-08-08 16:40:00 UTC,2306.33,677.24,119.51,15.42,4.10,2.86,12.96,23.18
2019-08-08 16:50:00 UTC,2172.82,636.97,112.34,16.63,4.91,3.60,12.15,22.63
2019-08-08 17:00:00 UTC,2179.69,635.23,106.81,16.22,5.10,3.29,12.27,22.53
2019-08-08 17:10:00 UTC,2173.03,635.96,109.78,15.98,5.03,3.44,12.09,22.48
2019-08-08 17:20:00 UTC,2258.99,661.80,115.74,19.78,4.92,3.33,12.31,23.63
2019-08-08 17:30:00 UTC,2199.36,634.71,109.23,17.34,4.82,3.16,12.00,22.49
2019-08-08 17:40:00 UTC,2164.07,633.99,107.14,12.99,4.00,2.40,12.21,21.17
2019-08-08 17:50:00 UTC,2135.41,627.31,100.77,14.47,3.91,2.60,11.87,21.07
2019-08-08 18:00:00 UTC,2005.08,587.43,103.10,13.92,4.21,2.71,11.08,20.21
2019-08-08 18:10:00 UTC,1972.55,573.54,91.70,11.85,4.24,2.35,10.80,18.99
2019-08-08 18:20:00 UTC,1944.05,565.12,91.67,12.55,4.59,2.90,10.46,18.91
2019-08-08 18:30:00 UTC,1970.45,564.66,92.17,10.20,4.07,2.98,10.51,18.49
2019-08-08 18:40:00 UTC,1945.94,566.95,89.07,10.82,3.40,2.61,10.81,18.35
2019-08-08 18:50:00 UTC,1888.97,551.26,92.85,13.71,4.20,2.79,10.27,19.22
2019-08-08 19:00:00 UTC,1913.36,553.72,90.24,14.17,3.16,2.14,10.36,18.67
2019-08-08 19:10:00 UTC,1820.39,526.72,82.25,9.79,3.06,1.50,9.95,16.65
2019-08-08 19:20:00 UTC,1817.40,527.21,82.60,10.64,3.63,2.23,9.99,17.18
2019-08-08 19:30:00 UTC,1738.62,504.28,76.30,10.35,3.81,2.76,9.50,16.59
2019-08-08 19:40:00 UTC,1758.38,512.97,85.10,12.14,3.77,2.43,9.35,17.27
2019-08-08 19:50:00 UTC,1785.86,524.84,78.70,8.36,2.59,1.54,9.90,16.05
2019-08-08 20:00:00 UTC,1778.99,512.71,77.96,9.97,4.19,2.92,9.68,16.87
2019-08-08 20:10:00 UTC,1732.93,503.59,75.08,9.89,3.38,2.00,9.46,16.16
2019-08-08 20:20:00 UTC,1767.69,513.08,77.53,10.45,3.62,2.64,9.60,16.66
2019-08-08 20:30:00 UTC,1739.97,505.39,76.57,10.20,3.57,2.84,9.45,16.55
2019-08-08 20:40:00 UTC,1740.73,500.35,79.88,8.72,3.09,2.12,9.28,15.89
2019-08-08 20:50:00 UTC,1630.02,478.33,78.76,10.52,3.63,2.23,8.74,15.93
2019-08-08 21:00:00 UTC,1674.73,483.29,74.15,9.39,2.76,1.80,8.91,15.39
2019-08-08 21:10:00 UTC,1599.13,466.90,75.15,9.09,3.41,2.71,8.59,15.31
2019-08-08 21:20:00 UTC,1590.61,462.09,69.38,8.17,2.91,1.72,8.38,14.27
2019-08-08 21:30:00 UTC,1500.99,435.74,69.17,7.98,3.04,2.28,7.87,13.99
2019-08-08 21:40:00 UTC,1429.10,412.51,66.26,8.59,2.46,1.42,7.12,12.99
2019-08-08 21:50:00 UTC,1465.02,421.47,68.21,7.31,2.61,1.63,7.54,13.10
2019-08-08 22:00:00 UTC,1456.83,420.26,66.81,9.33,3.65,2.41,7.62,13.99
2019-08-08 22:10:00 UTC,1473.59,420.80,68.92,8.00,2.76,2.08,7.57,13.43
2019-08-08 22:20:00 UTC,1418.10,408.78,63.15,9.04,3.38,2.42,7.23,13.49
2019-08-08 22:30:00 UTC,1397.48,402.68,64.09,7.68,2.72,1.88,7.08,12.71
2019-08-08 22:40:00 UTC,1444.53,412.42,65.02,7.24,2.08,1.55,7.39,12.61
2019-08-08 22:50:00 UTC,1366.68,394.70,61.69,7.58,2.92,1.70,7.01,12.55
2019-08-08 23:00:00 UTC,1325.62,379.58,55.97,6.01,1.46,0.72,6.81,10.99
2019-08-08 23:10:00 UTC,1273.64,366.09,55.65,5.41,1.93,1.19,6.40,10.70
2019-08-08 23:20:00 UTC,1255.34,360.34,55.84,6.70,2.18,1.41,6.18,11.07
2019-08-08 23:30:00 UTC,1265.36,362.03,54.46,5.20,1.89,1.27,6.42,10.71
2019-08-08 23:40:00 UTC,1246.56,362.81,56.05,6.64,2.24,1.56,6.52,11.35
2019-08-08 23:50:00 UTC,1227.09,353.52,60.37,6.90,2.16,1.68,6.14,11.25
2019-08-09 00:00:00 UTC,1159.16,332.84,48.58,4.95,1.29,0.87,5.81,9.56
2019-08-09 00:10:00 UTC,1183.27,342.28,48.85,6.59,1.30,1.01,5.87,10.18
2019-08-09 00:20:00 UTC,1146.97,327.87,50.37,5.02,1.95,0.99,5.64,9.82
2019-08-09 00:30:00 UTC,1206.72,352.64,51.93,6.72,1.70,1.29,6.35,10.77
2019-08-09 00:40:00 UTC,1228.36,354.63,50.20,4.12,1.94,1.05,6.31,10.16
2019-08-09 00:50:00 UTC,1292.99,372.90,52.64,6.45,3.18,1.64,6.43,11.41
2019-08-09 01:00:00 UTC,1339.57,387.13,57.06,6.29,2.21,1.39,7.06,11.71
2019-08-09 01:10:00 UTC,1405.35,407.55,56.82,6.85,2.34,1.45,7.55,12.50
2019-08-09 01:20:00 UTC,1426.71,414.01,59.55,6.91,2.82,1.98,7.55,12.84
2019-08-09 01:30:00 UTC,1432.31,411.93,60.41,8.15,2.93,2.04,7.52,13.02
2019-08-09 01:40:00 UTC,1449.58,423.73,67.97,8.25,2.74,1.67,7.78,13.58
2019-08-09 01:50:00 UTC,1473.02,421.75,67.50,8.15,3.29,1.57,7.66,13.48
2019-08-09 02:00:00 UTC,1461.50,421.90,65.08,7.48,2.39,1.47,7.79,13.05
2019-08-09 02:10:00 UTC,1529.00,442.30,67.87,8.27,2.94,2.27,8.08,14.14
2019-08-09 02:20:00 UTC,1519.50,438.71,66.00,7.34,2.91,2.01,7.92,13.73
2019-08-09 02:30:00 UTC,1582.46,459.75,71.02,9.98,3.13,2.09,8.47,15.02
2019-08-09 02:40:00 UTC,1623.42,466.55,70.51,9.56,2.03,1.20,8.65,14.50
2019-08-09 02:50:00 UTC,1680.26,486.15,79.39,11.72,2.33,1.47,9.00,15.66
2019-08-09 03:00:00 UTC,1691.46,490.10,78.96,9.84,2.62,1.36,9.05,15.66
2019-08-09 03:10:00 UTC,1732.08,503.04,81.15,9.72,2.95,1.56,9.36,15.96
2019-08-09 03:20:00 UTC,1848.99,535.32,84.08,10.53,3.10,2.17,10.02,17.28
2019-08-09 03:30:00 UTC,1818.91,523.86,85.90,11.37,3.06,1.88,9.74,17.00
2019-08-09 03:40:00 UTC,1812.66,527.05,90.77,10.39,3.31,2.00,9.85,17.38
2019-08-09 03:50:00 UTC,1880.85,549.62,94.74,11.23,2.66,1.83,10.26,17.92
2019-08-09 04:00:00 UTC,1846.58,537.89,90.41,12.60,3.04,1.81,10.06,17.76
2019-08-09 04:10:00 UTC,1938.62,570.70,90.83,11.29,2.41,1.58,10.99,18.12
2019-08-09 04:20:00 UTC,2027.15,600.35,103.51,13.69,4.52,3.20,11.09,20.35
2019-08-09 04:30:00 UTC,1995.15,581.05,100.08,11.26,3.26,1.86,10.97,19.15
2019-08-09 04:40:00 UTC,1925.25,555.90,91.10,11.53,3.44,1.89,10.48,18.39
2019-08-09 04:50:00 UTC,1861.61,539.02,91.49,10.06,3.89,2.83,10.18,17.90
2019-08-09 05:00:00 UTC,1874.18,549.72,91.95,11.40,4.02,2.70,10.45,18.44
2019-08-09 05:10:00 UTC,1882.91,550.99,89.43,12.11,5.26,3.60,10.35,19.17
2019-08-09 05:20:00 UTC,1965.48,573.19,95.53,13.56,4.12,2.57,10.73,19.52
2019-08-09 05:30:00 UTC,1801.36,529.32,91.95,13.20,4.18,2.75,9.79,18.31
2019-08-09 05:40:00 UTC,1936.56,560.20,95.72,11.89,3.88,2.69,10.51,18.99
2019-08-09 05:50:00 UTC,1898.27,554.41,94.61,12.53,4.39,2.69,10.34,19.16
2019-08-09 06:00:00 UTC,1865.57,542.31,93.18,11.87,4.48,3.22,10.18,18.68
2019-08-09 06:10:00 UTC,2094.31,611.43,111.55,14.99,3.56,2.30,11.52,21.16
2019-08-09 06:20:00 UTC,2048.03,601.18,102.31,12.02,4.14,2.44,11.83,20.22
2019-08-09 06:30:00 UTC,1973.11,573.14,106.86,15.44,3.78,2.62,10.58,20.03
2019-08-09 06:40:00 UTC,2031.57,591.39,98.49,12.40,3.31,2.10,11.13,19.45
2019-08-09 06:50:00 UTC,2035.34,594.25,105.08,12.28,4.45,3.29,11.13,20.28
2019-08-09 07:00:00 UTC,1981.19,575.85,98.67,12.10,2.76,1.92,10.78,18.84
2019-08-09 07:10:00 UTC,2056.50,600.36,111.11,16.57,5.93,4.07,11.29,22.30
2019-08-09 07:20:00 UTC,1957.10,574.95,105.15,12.33,3.05,1.91,10.77,19.34
2019-08-09 07:30:00 UTC,2084.75,610.31,111.49,15.37,3.89,2.75,11.71,21.48
2019-08-09 07:40:00 UTC,2093.02,607.91,112.59,14.26,3.59,1.67,11.39,20.58
2019-08-09 07:50:00 UTC,2078.60,599.84,108.51,15.35,3.85,2.07,11.39,20.77
2019-08-09 08:00:00 UTC,2138.27,629.72,122.48,15.20,4.06,2.33,11.83,22.04
2019-08-09 08:10:00 UTC,2248.76,655.81,127.55,20.80,4.56,2.99,12.45,24.07
2019-08-09 08:20:00 UTC,2281.39,669.40,129.73,17.07,4.40,2.75,12.90,23.87
2019-08-09 08:30:00 UTC,2223.87,653.91,119.57,18.68,4.48,2.80,12.27,23.21
2019-08-09 08:40:00 UTC,2384.86,700.54,138.84,20.53,5.37,3.73,13.42,26.01
2019-08-09 08:50:00 UTC,2408.45,706.92,134.42,18.31,6.18,4.19,13.62,26.20
2019-08-09 09:00:00 UTC,2473.29,728.67,141.94,18.74,4.86,2.78,14.12,26.37
2019-08-09 09:10:00 UTC,2429.86,713.96,147.47,18.94,4.73,3.21,13.56,25.95
2019-08-09 09:20:00 UTC,2511.60,737.23,144.36,17.22,4.35,2.66,14.09,26.07
2019-08-09 09:30:00 UTC,2619.91,771.49,161.36,21.53,4.47,2.78,14.77,28.19
2019-08-09 09:40:00 UTC,2591.53,765.34,161.33,22.31,5.12,3.10,14.55,28.61
2019-08-09 09:50:00 UTC,2495.96,742.01,159.73,20.25,5.85,3.48,14.08,28.14
2019-08-09 10:00:00 UTC,2490.41,740.10,156.75,20.51,5.14,3.14,14.33,27.61
2019-08-09 10:10:00 UTC,2655.69,787.82,177.41,23.83,4.38,2.33,15.22,29.54
2019-08-09 10:20:00 UTC,2739.14,813.63,184.92,22.25,4.57,2.31,15.53,30.15
2019-08-09 10:30:00 UTC,2781.35,823.46,195.46,27.26,5.46,3.47,15.73,32.43
2019-08-09 10:40:00 UTC,2701.80,801.03,177.55,22.93,5.02,2.52,15.31,29.88
2019-08-09 10:50:00 UTC,2696.74,801.31,189.83,28.00,7.87,4.27,15.03,32.64
2019-08-09 11:00:00 UTC,2367.04,702.90,168.27,27.48,6.02,3.38,13.01,28.84
2019-08-09 11:10:00 UTC,2201.52,653.58,154.94,22.08,6.24,3.60,12.05,26.45
2019-08-09 11:20:00 UTC,2076.32,612.34,140.35,20.81,4.24,2.43,11.34,23.80
2019-08-09 11:30:00 UTC,1989.77,589.09,138.81,17.11,4.21,2.10,10.96,22.55
2019-08-09 11:40:00 UTC,1948.29,577.19,117.45,14.52,2.82,1.26,10.60,20.20
2019-08-09 11:50:00 UTC,1884.14,551.83,116.63,14.46,2.64,1.21,10.07,19.48
2019-08-09 12:00:00 UTC,1993.36,582.22,123.76,13.98,3.96,1.88,10.96,21.05
2019-08-09 12:10:00 UTC,2024.47,601.08,135.16,20.13,4.72,2.87,11.03,23.31
2019-08-09 12:20:00 UTC,2126.58,631.89,143.50,19.79,4.38,2.34,11.81,24.31
2019-08-09 12:30:00 UTC,2278.16,671.23,155.54,24.14,5.25,2.69,12.35,26.99
2019-08-09 12:40:00 UTC,2349.34,694.18,165.49,24.55,5.20,2.80,12.73,27.59
2019-08-09 12:50:00 UTC,2320.41,688.57,164.16,22.02,5.62,3.08,12.92,27.42
2019-08-09 13:00:00 UTC,2409.48,721.37,174.99,23.18,5.33,2.74,13.66,28.67
2019-08-09 13:10:00 UTC,2468.26,730.08,180.21,26.77,6.03,3.49,13.60,29.65
2019-08-09 13:20:00 UTC,2627.83,781.18,186.72,26.20,6.03,3.46,14.76,31.14
2019-08-09 13:30:00 UTC,2584.31,770.47,188.68,26.46,6.30,4.42,14.80,31.88
2019-08-09 13:40:00 UTC,2754.34,819.82,191.77,24.14,6.02,3.69,15.64,32.16
2019-08-09 13:50:00 UTC,2754.80,816.88,199.94,26.25,6.79,3.52,15.42,32.85
2019-08-09 14:00:00 UTC,2743.50,812.26,198.06,23.32,6.02,3.28,15.63,31.96
2019-08-09 14:10:00 UTC,2790.51,827.41,197.08,23.43,6.25,4.18,15.75,32.17
2019-08-09 14:20:00 UTC,2840.03,841.85,199.04,26.64,5.98,3.23,16.27,33.08
2019-08-09 14:30:00 UTC,2923.27,868.82,216.59,26.46,7.18,4.25,16.68,35.04
2019-08-09 14:40:00 UTC,2949.18,879.06,217.61,29.38,7.25,4.41,16.57,36.03
2019-08-09 14:50:00 UTC,2927.36,868.33,217.45,31.77,7.47,4.55,16.21,35.99
2019-08-09 15:00:00 UTC,2966.78,882.93,235.90,34.90,6.99,3.86,16.50,37.54
2019-08-09 15:10:00 UTC,2677.22,791.19,202.36,28.44,5.87,3.81,14.80,32.56
2019-08-09 15:20:00 UTC,2684.89,797.59,201.67,28.62,5.76,3.35,15.06,32.68
2019-08-09 15:30:00 UTC,2506.66,749.06,183.98,26.57,6.93,3.73,13.82,30.68
2019-08-09 15:40:00 UTC,2510.39,743.87,191.39,30.64,6.58,3.98,13.75,31.79
2019-08-09 15:50:00 UTC,2650.37,784.26,200.87,28.57,7.18,4.34,14.72,33.10
2019-08-09 16:00:00 UTC,2612.02,771.83,192.75,29.52,5.83,3.89,14.55,32.01
2019-08-09 16:10:00 UTC,2367.03,701.53,169.70,23.30,5.25,3.04,13.10,27.90
2019-08-09 16:20:00 UTC,2312.05,677.81,155.57,17.96,5.35,2.48,12.66,25.52
2019-08-09 16:30:00 UTC,2303.63,680.75,156.06,21.17,4.98,2.35,12.89,26.40
2019-08-09 16:40:00 UTC,2263.85,670.28,150.58,21.27,3.92,2.18,12.57,25.45
2019-08-09 16:50:00 UTC,2368.77,702.88,163.23,20.96,4.67,2.51,13.10,26.85
2019-08-09 17:00:00 UTC,2366.66,698.71,156.92,19.87,4.27,2.63,13.25,26.23
2019-08-09 17:10:00 UTC,2358.15,698.69,151.49,19.61,4.31,2.24,13.32,25.95
2019-08-09 17:20:00 UTC,2309.83,682.73,145.34,17.85,3.73,2.28,13.13,24.81
2019-08-09 17:30:00 UTC,2478.59,724.57,153.61,20.17,3.80,2.32,13.62,26.41
2019-08-09 17:40:00 UTC,2514.01,741.22,166.54,24.01,4.76,3.12,14.11,28.53
2019-08-09 17:50:00 UTC,2584.07,757.35,168.33,22.77,5.56,3.06,14.33,28.92
2019-08-09 18:00:00 UTC,2438.67,719.33,156.73,18.33,4.69,2.92,13.60,26.54
2019-08-09 18:10:00 UTC,2436.88,712.64,151.66,19.87,4.89,2.59,13.35,26.15
2019-08-09 18:20:00 UTC,2489.54,731.23,153.77,24.30,5.73,3.34,14.04,28.09
2019-08-09 18:30:00 UTC,2427.25,716.65,152.57,21.78,5.54,2.48,13.69,27.16
2019-08-09 18:40:00 UTC,2280.87,672.20,134.27,18.48,6.58,4.60,12.70,25.44
2019-08-09 18:50:00 UTC,2127.13,626.69,122.21,15.76,4.66,2.51,12.09,22.64
2019-08-09 19:00:00 UTC,1978.35,577.62,105.84,13.28,3.40,2.37,10.58,19.50
2019-08-09 19:10:00 UTC,1977.26,577.88,108.16,14.97,4.34,2.56,10.84,20.61
2019-08-09 19:20:00 UTC,1914.63,556.42,99.58,13.20,4.18,2.51,10.37,19.03
2019-08-09 19:30:00 UTC,1845.95,543.77,100.29,12.61,4.95,3.30,10.32,19.40
2019-08-09 19:40:00 UTC,1794.66,523.94,89.11,9.60,3.99,2.85,9.83,17.50
2019-08-09 19:50:00 UTC,1803.96,523.15,96.16,12.18,3.12,1.80,9.81,17.80
2019-08-09 20:00:00 UTC,1809.05,527.59,92.72,10.37,3.18,1.81,9.99,17.52
2019-08-09 20:10:00 UTC,1759.08,516.13,85.61,11.47,4.60,2.58,9.75,17.60
2019-08-09 20:20:00 UTC,1707.73,495.36,85.98,11.04,2.85,1.88,9.23,16.59
2019-08-09 20:30:00 UTC,1769.84,510.63,81.32,10.05,4.29,2.71,9.68,17.05
2019-08-09 20:40:00 UTC,1716.54,502.31,84.27,9.16,2.72,1.58,9.27,16.34
2019-08-09 20:50:00 UTC,1698.66,495.11,89.26,12.28,2.81,1.49,9.32,16.74
2019-08-09 21:00:00 UTC,1557.12,452.61,76.64,9.14,3.42,2.35,8.12,15.19
2019-08-09 21:10:00 UTC,1485.98,431.12,76.23,9.03,3.04,1.65,7.89,14.21
2019-08-09 21:20:00 UTC,1469.46,428.82,71.62,8.54,3.16,1.93,7.64,14.06
2019-08-09 21:30:00 UTC,1338.10,388.04,63.74,8.05,2.80,1.56,6.96,12.63
2019-08-09 21:40:00 UTC,1312.69,384.60,66.31,8.45,2.79,2.33,6.99,12.87
2019-08-09 21:50:00 UTC,1355.31,388.81,61.90,10.79,5.05,3.60,6.96,14.19
2019-08-09 22:00:00 UTC,1267.11,366.40,60.56,9.26,2.98,2.06,6.18,12.19
2019-08-09 22:10:00 UTC,1189.94,347.64,59.69,7.96,3.56,2.79,6.05,12.12
2019-08-09 22:20:00 UTC,1139.36,330.57,56.75,8.25,3.51,1.78,5.50,11.29
2019-08-09 22:30:00 UTC,1125.18,327.10,55.81,9.01,3.61,2.33,5.45,11.56
2019-08-09 22:40:00 UTC,1075.42,311.24,50.53,8.28,3.85,2.48,5.33,11.17
2019-08-09 22:50:00 UTC,997.45,290.45,55.89,9.27,4.33,2.71,4.93,11.15
