created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-04 02:00:00 UTC,2.02,3.22,6.37,43592.00,-66.40,76.80,47.20,3.22
2019-10-04 02:10:00 UTC,2.14,3.29,6.16,43602.00,-66.60,76.00,48.20,3.29
2019-10-04 02:20:00 UTC,2.35,3.48,6.52,43612.00,-66.40,76.00,48.00,3.48
2019-10-04 02:30:00 UTC,2.35,3.31,6.45,43622.00,-66.00,76.00,48.00,3.31
2019-10-04 02:40:00 UTC,2.37,3.40,6.18,43632.00,-66.00,76.00,48.00,3.40
2019-10-04 02:50:00 UTC,2.49,3.89,6.12,43642.00,-66.40,75.20,48.00,3.89
2019-10-04 03:00:00 UTC,2.53,3.49,6.20,43652.00,-66.00,75.00,48.00,3.49
2019-10-04 03:10:00 UTC,2.60,3.77,6.48,43662.00,-66.40,75.00,48.20,3.77
2019-10-04 03:20:00 UTC,2.75,3.81,6.02,43672.00,-66.40,75.00,49.00,3.81
2019-10-04 03:30:00 UTC,2.86,4.31,7.85,43682.00,-66.20,74.20,49.40,4.31
2019-10-04 03:40:00 UTC,3.09,4.74,8.45,43692.00,-66.40,74.00,50.00,4.74
2019-10-04 03:50:00 UTC,3.17,4.59,7.56,43702.00,-66.40,74.00,50.00,4.59
2019-10-04 04:00:00 UTC,2.92,4.20,7.40,43712.00,-66.40,73.00,50.80,4.20
2019-10-04 04:10:00 UTC,2.88,4.00,6.12,43722.00,-66.20,72.60,51.60,4.00
2019-10-04 04:20:00 UTC,2.95,4.05,6.66,43732.00,-66.20,72.40,51.20,4.05
2019-10-04 04:30:00 UTC,3.21,4.57,7.39,43742.00,-66.40,72.00,51.60,4.57
2019-10-04 04:40:00 UTC,3.44,4.85,7.85,43752.00,-66.40,72.00,52.00,4.85
2019-10-04 04:50:00 UTC,3.56,4.67,6.65,43762.00,-66.40,71.20,52.40,4.67
2019-10-04 05:00:00 UTC,3.96,5.63,8.43,43772.00,-66.00,71.00,53.20,5.63
2019-10-04 05:10:00 UTC,4.28,5.74,8.56,43782.00,-65.80,71.00,53.40,5.74
2019-10-04 05:20:00 UTC,4.13,5.82,8.94,43792.00,-66.00,71.00,53.00,5.82
2019-10-04 05:30:00 UTC,4.34,6.02,8.74,43802.00,-66.40,71.00,54.00,6.02
2019-10-04 05:40:00 UTC,4.07,5.62,8.19,43812.00,-65.80,70.20,54.00,5.62
2019-10-04 05:50:00 UTC,4.10,5.57,8.13,43822.00,-66.20,70.00,54.00,5.57
2019-10-04 06:00:00 UTC,3.89,5.28,8.45,43832.00,-66.20,70.00,54.80,5.28
2019-10-04 06:10:00 UTC,4.54,6.12,9.29,43842.00,-66.00,69.00,55.00,6.12
2019-10-04 06:20:00 UTC,5.31,6.87,9.23,43852.00,-65.80,69.00,55.40,6.87
2019-10-04 06:30:00 UTC,5.85,7.65,10.56,43862.00,-67.00,69.00,56.00,7.65
2019-10-04 06:40:00 UTC,6.08,8.12,11.77,43872.00,-68.20,69.00,55.80,8.12
2019-10-04 06:50:00 UTC,6.68,8.48,11.39,43882.00,-68.40,68.40,56.00,8.48
2019-10-04 07:00:00 UTC,6.13,8.05,11.33,43892.00,-68.20,68.00,56.00,8.05
2019-10-04 07:10:00 UTC,5.74,7.44,10.22,43902.00,-67.80,68.00,56.60,7.44
2019-10-04 07:20:00 UTC,5.94,7.79,10.87,43912.00,-67.80,68.00,57.00,7.79
2019-10-04 07:30:00 UTC,5.71,7.53,10.33,43922.00,-67.80,67.40,57.00,7.53
2019-10-04 07:40:00 UTC,6.14,8.33,11.34,43932.00,-68.00,67.00,57.20,8.33
2019-10-04 07:50:00 UTC,6.61,8.68,11.51,43942.00,-67.80,67.00,57.80,8.68
2019-10-04 08:00:00 UTC,6.66,8.65,11.93,43952.00,-68.00,67.00,57.20,8.65
2019-10-04 08:10:00 UTC,6.48,8.58,12.16,43962.00,-68.00,67.00,57.00,8.58
2019-10-04 08:20:00 UTC,6.17,8.14,11.40,43972.00,-67.60,67.00,57.20,8.14
2019-10-04 08:30:00 UTC,6.18,7.95,10.65,43982.00,-67.80,67.00,58.00,7.95
2019-10-04 08:40:00 UTC,5.99,7.64,10.50,43992.00,-67.80,67.00,58.00,7.64
2019-10-04 08:50:00 UTC,6.53,8.45,11.55,44002.00,-68.00,66.20,57.00,8.45
2019-10-04 09:00:00 UTC,6.34,8.26,11.01,44012.00,-67.80,66.00,58.00,8.26
2019-10-04 09:10:00 UTC,6.14,7.98,11.04,44022.00,-67.60,65.60,58.20,7.98
2019-10-04 09:20:00 UTC,6.07,7.92,11.20,44032.00,-67.60,66.00,58.80,7.92
2019-10-04 09:30:00 UTC,6.03,7.70,10.99,44042.00,-67.80,66.00,58.40,7.70
2019-10-04 09:40:00 UTC,6.63,8.68,11.90,44052.00,-68.20,66.00,59.00,8.68
2019-10-04 09:50:00 UTC,6.77,8.80,11.66,44062.00,-67.20,66.00,58.80,8.80
2019-10-04 10:00:00 UTC,7.89,10.13,13.75,44072.00,-67.80,65.80,59.00,10.13
2019-10-04 10:10:00 UTC,7.48,10.01,13.17,44082.00,-68.00,65.00,58.20,10.01
2019-10-04 10:20:00 UTC,7.54,9.49,11.90,44092.00,-67.80,65.00,58.00,9.49
2019-10-04 10:30:00 UTC,8.15,10.36,13.18,44102.00,-67.40,64.00,58.80,10.36
2019-10-04 10:40:00 UTC,7.73,9.71,12.85,44112.00,-67.40,64.00,59.40,9.71
2019-10-04 10:50:00 UTC,7.60,10.19,12.89,44122.00,-67.60,64.00,60.00,10.19
2019-10-04 11:00:00 UTC,7.87,9.79,13.00,44132.00,-67.40,64.00,59.20,9.79
2019-10-04 11:10:00 UTC,8.20,10.37,13.41,44142.00,-67.00,64.00,59.80,10.37
2019-10-04 11:20:00 UTC,8.17,10.50,13.90,44152.00,-67.40,63.60,59.20,10.50
2019-10-04 11:30:00 UTC,8.18,10.61,13.48,44162.00,-67.00,63.20,59.00,10.61
2019-10-04 11:40:00 UTC,8.83,11.21,13.62,44172.00,-67.40,63.00,59.20,11.21
2019-10-04 11:50:00 UTC,8.69,11.01,13.28,44182.00,-67.20,63.00,60.40,11.01
2019-10-04 12:00:00 UTC,9.25,11.77,14.56,44192.00,-66.80,63.00,61.00,11.77
2019-10-04 12:10:00 UTC,8.87,11.98,14.81,44202.00,-67.80,63.00,60.20,11.98
2019-10-04 12:20:00 UTC,8.68,11.05,15.01,44212.00,-67.40,63.00,60.00,11.05
2019-10-04 12:30:00 UTC,8.47,10.71,13.88,44222.00,-67.00,63.00,60.00,10.71
2019-10-04 12:40:00 UTC,8.42,10.61,13.54,44232.00,-67.00,63.00,60.00,10.61
2019-10-04 12:50:00 UTC,7.93,9.80,13.09,44242.00,-65.20,63.00,60.00,9.80
2019-10-04 13:00:00 UTC,7.76,9.68,12.96,44252.00,-65.20,63.00,59.00,9.68
2019-10-04 13:10:00 UTC,7.50,9.50,12.44,44262.00,-67.40,63.00,58.80,9.50
2019-10-04 13:20:00 UTC,7.25,9.25,11.43,44272.00,-67.00,63.00,58.00,9.25
2019-10-04 13:30:00 UTC,7.25,9.09,11.11,44282.00,-66.40,63.00,58.00,9.09
2019-10-04 13:40:00 UTC,7.54,9.67,13.08,44292.00,-64.60,63.00,58.00,9.67
2019-10-04 13:50:00 UTC,7.63,9.86,13.10,44302.00,-64.80,63.00,58.00,9.86
2019-10-04 14:00:00 UTC,8.12,10.11,13.00,44312.00,-64.40,63.00,58.20,10.11
2019-10-04 14:10:00 UTC,8.24,10.35,13.11,44322.00,-64.60,63.00,58.00,10.35
2019-10-04 14:20:00 UTC,8.00,10.35,13.19,44332.00,-65.20,63.00,58.20,10.35
2019-10-04 14:30:00 UTC,8.48,10.38,13.08,44342.00,-65.80,63.00,59.00,10.38
2019-10-04 14:40:00 UTC,9.16,11.81,15.54,44352.00,-65.00,63.20,59.00,11.81
2019-10-04 14:50:00 UTC,8.33,10.38,13.57,44362.00,-65.40,64.00,58.60,10.38
2019-10-04 15:00:00 UTC,8.53,10.83,13.70,44372.00,-65.20,65.00,58.00,10.83
2019-10-04 15:10:00 UTC,8.99,11.50,14.58,44382.00,-65.00,65.00,58.00,11.50
2019-10-04 15:20:00 UTC,8.55,10.90,13.23,44392.00,-64.80,65.80,57.60,10.90
2019-10-04 15:30:00 UTC,8.18,10.29,13.94,44402.00,-64.80,66.60,57.40,10.29
2019-10-04 15:40:00 UTC,7.48,10.00,12.58,44412.00,-65.40,67.00,57.00,10.00
2019-10-04 15:50:00 UTC,7.85,10.28,12.66,44422.00,-65.00,67.80,57.00,10.28
2019-10-04 16:00:00 UTC,7.33,9.44,12.04,44432.00,-65.00,68.80,56.00,9.44
2019-10-04 16:10:00 UTC,6.40,8.50,11.65,44442.00,-65.00,69.40,55.20,8.50
2019-10-04 16:20:00 UTC,5.65,7.55,10.96,44452.00,-65.20,70.00,54.20,7.55
2019-10-04 16:30:00 UTC,5.50,7.32,9.94,44462.00,-65.60,70.60,51.80,7.32
2019-10-04 16:40:00 UTC,5.48,7.47,10.79,44472.00,-65.40,71.00,51.20,7.47
2019-10-04 16:50:00 UTC,6.31,8.34,12.07,44482.00,-65.60,71.80,51.40,8.34
2019-10-04 17:00:00 UTC,5.95,7.56,10.28,44492.00,-67.80,72.80,50.20,7.56
2019-10-04 17:10:00 UTC,5.39,6.72,9.89,44502.00,-67.40,74.00,48.40,6.72
2019-10-04 17:20:00 UTC,5.14,6.62,10.35,44512.00,-67.20,74.40,47.40,6.62
2019-10-04 17:30:00 UTC,5.21,6.98,10.71,44522.00,-67.20,74.80,47.60,6.98
2019-10-04 17:40:00 UTC,5.34,6.79,9.46,44532.00,-67.00,75.20,46.60,6.79
2019-10-04 17:50:00 UTC,4.98,6.34,8.91,44542.00,-67.00,76.20,46.00,6.34
2019-10-04 18:00:00 UTC,4.71,6.32,9.23,44552.00,-67.40,77.00,44.20,6.32
2019-10-04 18:10:00 UTC,4.78,6.71,10.04,44562.00,-66.60,78.00,42.40,6.71
2019-10-04 18:20:00 UTC,4.56,5.79,8.71,44572.00,-66.60,78.20,40.80,5.79
2019-10-04 18:30:00 UTC,4.36,5.81,8.55,44582.00,-66.60,78.60,39.60,5.81
2019-10-04 18:40:00 UTC,4.77,6.18,8.75,44592.00,-66.20,79.00,38.80,6.18
2019-10-04 18:50:00 UTC,4.53,5.76,7.82,44602.00,-66.00,79.80,37.20,5.76
2019-10-04 19:00:00 UTC,4.28,5.49,7.09,44612.00,-66.80,80.40,36.00,5.49
2019-10-04 19:10:00 UTC,4.27,5.59,8.09,44622.00,-68.20,80.80,35.20,5.59
2019-10-04 19:20:00 UTC,4.04,5.30,7.39,44632.00,-68.40,81.00,34.40,5.30
2019-10-04 19:30:00 UTC,3.64,4.73,6.92,44642.00,-66.80,81.60,33.60,4.73
2019-10-04 19:40:00 UTC,3.69,4.87,6.87,44652.00,-67.80,83.20,31.40,4.87
2019-10-04 19:50:00 UTC,3.80,5.04,7.19,44662.00,-66.80,83.40,31.00,5.04
2019-10-04 20:00:00 UTC,3.76,4.98,6.79,44672.00,-67.60,84.00,30.80,4.98
2019-10-04 20:10:00 UTC,3.47,4.81,6.59,44682.00,-67.40,84.20,30.80,4.81
2019-10-04 20:20:00 UTC,3.74,4.91,7.14,44692.00,-65.00,85.20,31.00,4.91
2019-10-04 20:30:00 UTC,3.82,4.90,6.43,44702.00,-66.00,86.00,30.80,4.90
2019-10-04 20:40:00 UTC,3.76,4.89,6.83,44712.00,-68.00,86.00,30.00,4.89
2019-10-04 20:50:00 UTC,3.95,5.30,7.14,44722.00,-67.20,86.00,30.40,5.30
2019-10-04 21:00:00 UTC,4.02,5.17,7.53,44732.00,-66.80,86.40,30.40,5.17
2019-10-04 21:10:00 UTC,3.46,4.55,6.46,44742.00,-69.40,87.00,28.40,4.55
2019-10-04 21:20:00 UTC,3.18,4.08,6.38,44752.00,-69.40,86.80,27.60,4.08
2019-10-04 21:30:00 UTC,3.12,4.26,6.06,44762.00,-69.40,87.60,27.20,4.26
2019-10-04 21:40:00 UTC,3.49,4.43,6.27,44772.00,-69.60,87.40,26.40,4.43
2019-10-04 21:50:00 UTC,3.19,4.24,5.84,44782.00,-69.60,87.20,27.60,4.24
2019-10-04 22:00:00 UTC,3.27,4.14,5.81,44792.00,-69.60,87.80,28.00,4.14
2019-10-04 22:10:00 UTC,3.14,4.05,5.87,44802.00,-69.00,87.40,28.80,4.05
2019-10-04 22:20:00 UTC,3.07,3.97,5.77,44812.00,-68.80,89.20,27.80,3.97
2019-10-04 22:30:00 UTC,3.32,4.36,5.92,44822.00,-69.60,90.60,27.00,4.36
2019-10-04 22:40:00 UTC,3.05,4.04,5.65,44832.00,-69.20,91.80,25.80,4.04
2019-10-04 22:50:00 UTC,2.80,3.73,5.52,44842.00,-69.00,91.80,25.00,3.73
2019-10-04 23:00:00 UTC,2.34,3.22,4.46,44852.00,-69.00,92.80,23.60,3.22
2019-10-04 23:10:00 UTC,1.96,2.70,3.98,44862.00,-68.60,93.00,22.20,2.70
2019-10-04 23:20:00 UTC,2.38,3.08,4.58,44872.00,-69.80,91.60,22.40,3.08
2019-10-04 23:30:00 UTC,2.12,3.08,4.66,44882.00,-68.00,91.20,23.00,3.08
2019-10-04 23:40:00 UTC,2.21,3.00,4.88,44892.00,-66.60,92.20,23.80,3.00
2019-10-04 23:50:00 UTC,2.23,3.11,5.09,44902.00,-67.20,91.60,24.40,3.11,
2019-10-04 00:00:00 UTC,1.85,2.69,4.73,43472.00,-67.00,89.20,31.20,2.69
2019-10-04 00:10:00 UTC,1.82,2.65,3.95,43482.00,-67.00,88.60,31.20,2.65
2019-10-04 00:20:00 UTC,1.76,2.88,5.38,43492.00,-65.60,87.40,32.40,2.88
2019-10-04 00:30:00 UTC,1.98,2.81,5.28,43502.00,-66.60,87.20,33.20,2.81
2019-10-04 00:40:00 UTC,1.62,2.65,5.39,43512.00,-65.80,85.20,35.60,2.65
2019-10-04 00:50:00 UTC,1.97,2.80,5.43,43522.00,-66.80,83.20,37.80,2.80
2019-10-04 01:00:00 UTC,1.76,2.76,5.52,43532.00,-66.60,81.60,39.60,2.76
2019-10-04 01:10:00 UTC,1.94,2.96,5.42,43542.00,-65.60,79.80,42.20,2.96
2019-10-04 01:20:00 UTC,1.95,2.87,4.95,43552.00,-67.80,78.40,44.60,2.87
2019-10-04 01:30:00 UTC,1.92,3.03,5.66,43562.00,-66.40,78.00,45.20,3.03
2019-10-04 01:40:00 UTC,2.30,3.58,6.05,43572.00,-65.00,78.00,45.40,3.58
2019-10-04 01:50:00 UTC,2.17,3.20,6.27,43582.00,-66.40,77.20,46.60,3.20
2019-10-04 02:00:00 UTC,2.02,3.22,6.37,43592.00,-66.40,76.80,47.20,3.22
2019-10-04 02:10:00 UTC,2.14,3.29,6.16,43602.00,-66.60,76.00,48.20,3.29
2019-10-04 02:20:00 UTC,2.35,3.48,6.52,43612.00,-66.40,76.00,48.00,3.48
2019-10-04 02:30:00 UTC,2.35,3.31,6.45,43622.00,-66.00,76.00,48.00,3.31
2019-10-04 02:40:00 UTC,2.37,3.40,6.18,43632.00,-66.00,76.00,48.00,3.40
2019-10-04 02:50:00 UTC,2.49,3.89,6.12,43642.00,-66.40,75.20,48.00,3.89
2019-10-04 03:00:00 UTC,2.53,3.49,6.20,43652.00,-66.00,75.00,48.00,3.49
2019-10-04 03:10:00 UTC,2.60,3.77,6.48,43662.00,-66.40,75.00,48.20,3.77
2019-10-04 03:20:00 UTC,2.75,3.81,6.02,43672.00,-66.40,75.00,49.00,3.81
2019-10-04 03:30:00 UTC,2.86,4.31,7.85,43682.00,-66.20,74.20,49.40,4.31
2019-10-04 03:40:00 UTC,3.09,4.74,8.45,43692.00,-66.40,74.00,50.00,4.74
2019-10-04 03:50:00 UTC,3.17,4.59,7.56,43702.00,-66.40,74.00,50.00,4.59
2019-10-04 04:00:00 UTC,2.92,4.20,7.40,43712.00,-66.40,73.00,50.80,4.20
2019-10-04 04:10:00 UTC,2.88,4.00,6.12,43722.00,-66.20,72.60,51.60,4.00
2019-10-04 04:20:00 UTC,2.95,4.05,6.66,43732.00,-66.20,72.40,51.20,4.05
2019-10-04 04:30:00 UTC,3.21,4.57,7.39,43742.00,-66.40,72.00,51.60,4.57
2019-10-04 04:40:00 UTC,3.44,4.85,7.85,43752.00,-66.40,72.00,52.00,4.85
2019-10-04 04:50:00 UTC,3.56,4.67,6.65,43762.00,-66.40,71.20,52.40,4.67
2019-10-04 05:00:00 UTC,3.96,5.63,8.43,43772.00,-66.00,71.00,53.20,5.63
2019-10-04 05:10:00 UTC,4.28,5.74,8.56,43782.00,-65.80,71.00,53.40,5.74
2019-10-04 05:20:00 UTC,4.13,5.82,8.94,43792.00,-66.00,71.00,53.00,5.82
2019-10-04 05:30:00 UTC,4.34,6.02,8.74,43802.00,-66.40,71.00,54.00,6.02
2019-10-04 05:40:00 UTC,4.07,5.62,8.19,43812.00,-65.80,70.20,54.00,5.62
2019-10-04 05:50:00 UTC,4.10,5.57,8.13,43822.00,-66.20,70.00,54.00,5.57
2019-10-04 06:00:00 UTC,3.89,5.28,8.45,43832.00,-66.20,70.00,54.80,5.28
2019-10-04 06:10:00 UTC,4.54,6.12,9.29,43842.00,-66.00,69.00,55.00,6.12
2019-10-04 06:20:00 UTC,5.31,6.87,9.23,43852.00,-65.80,69.00,55.40,6.87
2019-10-04 06:30:00 UTC,5.85,7.65,10.56,43862.00,-67.00,69.00,56.00,7.65
2019-10-04 06:40:00 UTC,6.08,8.12,11.77,43872.00,-68.20,69.00,55.80,8.12
2019-10-04 06:50:00 UTC,6.68,8.48,11.39,43882.00,-68.40,68.40,56.00,8.48
2019-10-04 07:00:00 UTC,6.13,8.05,11.33,43892.00,-68.20,68.00,56.00,8.05
2019-10-04 07:10:00 UTC,5.74,7.44,10.22,43902.00,-67.80,68.00,56.60,7.44
2019-10-04 07:20:00 UTC,5.94,7.79,10.87,43912.00,-67.80,68.00,57.00,7.79
2019-10-04 07:30:00 UTC,5.71,7.53,10.33,43922.00,-67.80,67.40,57.00,7.53
2019-10-04 07:40:00 UTC,6.14,8.33,11.34,43932.00,-68.00,67.00,57.20,8.33
2019-10-04 07:50:00 UTC,6.61,8.68,11.51,43942.00,-67.80,67.00,57.80,8.68
2019-10-04 08:00:00 UTC,6.66,8.65,11.93,43952.00,-68.00,67.00,57.20,8.65
2019-10-04 08:10:00 UTC,6.48,8.58,12.16,43962.00,-68.00,67.00,57.00,8.58
2019-10-04 08:20:00 UTC,6.17,8.14,11.40,43972.00,-67.60,67.00,57.20,8.14
2019-10-04 08:30:00 UTC,6.18,7.95,10.65,43982.00,-67.80,67.00,58.00,7.95
2019-10-04 08:40:00 UTC,5.99,7.64,10.50,43992.00,-67.80,67.00,58.00,7.64
2019-10-04 08:50:00 UTC,6.53,8.45,11.55,44002.00,-68.00,66.20,57.00,8.45
2019-10-04 09:00:00 UTC,6.34,8.26,11.01,44012.00,-67.80,66.00,58.00,8.26
2019-10-04 09:10:00 UTC,6.14,7.98,11.04,44022.00,-67.60,65.60,58.20,7.98
2019-10-04 09:20:00 UTC,6.07,7.92,11.20,44032.00,-67.60,66.00,58.80,7.92
2019-10-04 09:30:00 UTC,6.03,7.70,10.99,44042.00,-67.80,66.00,58.40,7.70
2019-10-04 09:40:00 UTC,6.63,8.68,11.90,44052.00,-68.20,66.00,59.00,8.68
2019-10-04 09:50:00 UTC,6.77,8.80,11.66,44062.00,-67.20,66.00,58.80,8.80
2019-10-04 10:00:00 UTC,7.89,10.13,13.75,44072.00,-67.80,65.80,59.00,10.13
2019-10-04 10:10:00 UTC,7.48,10.01,13.17,44082.00,-68.00,65.00,58.20,10.01
2019-10-04 10:20:00 UTC,7.54,9.49,11.90,44092.00,-67.80,65.00,58.00,9.49
2019-10-04 10:30:00 UTC,8.15,10.36,13.18,44102.00,-67.40,64.00,58.80,10.36
2019-10-04 10:40:00 UTC,7.73,9.71,12.85,44112.00,-67.40,64.00,59.40,9.71
2019-10-04 10:50:00 UTC,7.60,10.19,12.89,44122.00,-67.60,64.00,60.00,10.19
2019-10-04 11:00:00 UTC,7.87,9.79,13.00,44132.00,-67.40,64.00,59.20,9.79
2019-10-04 11:10:00 UTC,8.20,10.37,13.41,44142.00,-67.00,64.00,59.80,10.37
2019-10-04 11:20:00 UTC,8.17,10.50,13.90,44152.00,-67.40,63.60,59.20,10.50
2019-10-04 11:30:00 UTC,8.18,10.61,13.48,44162.00,-67.00,63.20,59.00,10.61
2019-10-04 11:40:00 UTC,8.83,11.21,13.62,44172.00,-67.40,63.00,59.20,11.21
2019-10-04 11:50:00 UTC,8.69,11.01,13.28,44182.00,-67.20,63.00,60.40,11.01
2019-10-04 12:00:00 UTC,9.25,11.77,14.56,44192.00,-66.80,63.00,61.00,11.77
2019-10-04 12:10:00 UTC,8.87,11.98,14.81,44202.00,-67.80,63.00,60.20,11.98
2019-10-04 12:20:00 UTC,8.68,11.05,15.01,44212.00,-67.40,63.00,60.00,11.05
2019-10-04 12:30:00 UTC,8.47,10.71,13.88,44222.00,-67.00,63.00,60.00,10.71
2019-10-04 12:40:00 UTC,8.42,10.61,13.54,44232.00,-67.00,63.00,60.00,10.61
2019-10-04 12:50:00 UTC,7.93,9.80,13.09,44242.00,-65.20,63.00,60.00,9.80
2019-10-04 13:00:00 UTC,7.76,9.68,12.96,44252.00,-65.20,63.00,59.00,9.68
2019-10-04 13:10:00 UTC,7.50,9.50,12.44,44262.00,-67.40,63.00,58.80,9.50
2019-10-04 13:20:00 UTC,7.25,9.25,11.43,44272.00,-67.00,63.00,58.00,9.25
2019-10-04 13:30:00 UTC,7.25,9.09,11.11,44282.00,-66.40,63.00,58.00,9.09
2019-10-04 13:40:00 UTC,7.54,9.67,13.08,44292.00,-64.60,63.00,58.00,9.67
2019-10-04 13:50:00 UTC,7.63,9.86,13.10,44302.00,-64.80,63.00,58.00,9.86
2019-10-04 14:00:00 UTC,8.12,10.11,13.00,44312.00,-64.40,63.00,58.20,10.11
2019-10-04 14:10:00 UTC,8.24,10.35,13.11,44322.00,-64.60,63.00,58.00,10.35
2019-10-04 14:20:00 UTC,8.00,10.35,13.19,44332.00,-65.20,63.00,58.20,10.35
2019-10-04 14:30:00 UTC,8.48,10.38,13.08,44342.00,-65.80,63.00,59.00,10.38
2019-10-04 14:40:00 UTC,9.16,11.81,15.54,44352.00,-65.00,63.20,59.00,11.81
2019-10-04 14:50:00 UTC,8.33,10.38,13.57,44362.00,-65.40,64.00,58.60,10.38
2019-10-04 15:00:00 UTC,8.53,10.83,13.70,44372.00,-65.20,65.00,58.00,10.83
2019-10-04 15:10:00 UTC,8.99,11.50,14.58,44382.00,-65.00,65.00,58.00,11.50
2019-10-04 15:20:00 UTC,8.55,10.90,13.23,44392.00,-64.80,65.80,57.60,10.90
2019-10-04 15:30:00 UTC,8.18,10.29,13.94,44402.00,-64.80,66.60,57.40,10.29
2019-10-04 15:40:00 UTC,7.48,10.00,12.58,44412.00,-65.40,67.00,57.00,10.00
2019-10-04 15:50:00 UTC,7.85,10.28,12.66,44422.00,-65.00,67.80,57.00,10.28
2019-10-04 16:00:00 UTC,7.33,9.44,12.04,44432.00,-65.00,68.80,56.00,9.44
2019-10-04 16:10:00 UTC,6.40,8.50,11.65,44442.00,-65.00,69.40,55.20,8.50
2019-10-04 16:20:00 UTC,5.65,7.55,10.96,44452.00,-65.20,70.00,54.20,7.55
2019-10-04 16:30:00 UTC,5.50,7.32,9.94,44462.00,-65.60,70.60,51.80,7.32
2019-10-04 16:40:00 UTC,5.48,7.47,10.79,44472.00,-65.40,71.00,51.20,7.47
2019-10-04 16:50:00 UTC,6.31,8.34,12.07,44482.00,-65.60,71.80,51.40,8.34
2019-10-04 17:00:00 UTC,5.95,7.56,10.28,44492.00,-67.80,72.80,50.20,7.56
2019-10-04 17:10:00 UTC,5.39,6.72,9.89,44502.00,-67.40,74.00,48.40,6.72
2019-10-04 17:20:00 UTC,5.14,6.62,10.35,44512.00,-67.20,74.40,47.40,6.62
2019-10-04 17:30:00 UTC,5.21,6.98,10.71,44522.00,-67.20,74.80,47.60,6.98
2019-10-04 17:40:00 UTC,5.34,6.79,9.46,44532.00,-67.00,75.20,46.60,6.79
2019-10-04 17:50:00 UTC,4.98,6.34,8.91,44542.00,-67.00,76.20,46.00,6.34
2019-10-04 18:00:00 UTC,4.71,6.32,9.23,44552.00,-67.40,77.00,44.20,6.32
2019-10-04 18:10:00 UTC,4.78,6.71,10.04,44562.00,-66.60,78.00,42.40,6.71
2019-10-04 18:20:00 UTC,4.56,5.79,8.71,44572.00,-66.60,78.20,40.80,5.79
2019-10-04 18:30:00 UTC,4.36,5.81,8.55,44582.00,-66.60,78.60,39.60,5.81
2019-10-04 18:40:00 UTC,4.77,6.18,8.75,44592.00,-66.20,79.00,38.80,6.18
2019-10-04 18:50:00 UTC,4.53,5.76,7.82,44602.00,-66.00,79.80,37.20,5.76
2019-10-04 19:00:00 UTC,4.28,5.49,7.09,44612.00,-66.80,80.40,36.00,5.49
2019-10-04 19:10:00 UTC,4.27,5.59,8.09,44622.00,-68.20,80.80,35.20,5.59
2019-10-04 19:20:00 UTC,4.04,5.30,7.39,44632.00,-68.40,81.00,34.40,5.30
2019-10-04 19:30:00 UTC,3.64,4.73,6.92,44642.00,-66.80,81.60,33.60,4.73
2019-10-04 19:40:00 UTC,3.69,4.87,6.87,44652.00,-67.80,83.20,31.40,4.87
2019-10-04 19:50:00 UTC,3.80,5.04,7.19,44662.00,-66.80,83.40,31.00,5.04
2019-10-04 20:00:00 UTC,3.76,4.98,6.79,44672.00,-67.60,84.00,30.80,4.98
2019-10-04 20:10:00 UTC,3.47,4.81,6.59,44682.00,-67.40,84.20,30.80,4.81
2019-10-04 20:20:00 UTC,3.74,4.91,7.14,44692.00,-65.00,85.20,31.00,4.91
2019-10-04 20:30:00 UTC,3.82,4.90,6.43,44702.00,-66.00,86.00,30.80,4.90
2019-10-04 20:40:00 UTC,3.76,4.89,6.83,44712.00,-68.00,86.00,30.00,4.89
2019-10-04 20:50:00 UTC,3.95,5.30,7.14,44722.00,-67.20,86.00,30.40,5.30
2019-10-04 21:00:00 UTC,4.02,5.17,7.53,44732.00,-66.80,86.40,30.40,5.17
2019-10-04 21:10:00 UTC,3.46,4.55,6.46,44742.00,-69.40,87.00,28.40,4.55
2019-10-04 21:20:00 UTC,3.18,4.08,6.38,44752.00,-69.40,86.80,27.60,4.08
2019-10-04 21:30:00 UTC,3.12,4.26,6.06,44762.00,-69.40,87.60,27.20,4.26
2019-10-04 21:40:00 UTC,3.49,4.43,6.27,44772.00,-69.60,87.40,26.40,4.43
2019-10-04 21:50:00 UTC,3.19,4.24,5.84,44782.00,-69.60,87.20,27.60,4.24
2019-10-04 22:00:00 UTC,3.27,4.14,5.81,44792.00,-69.60,87.80,28.00,4.14
2019-10-04 22:10:00 UTC,3.14,4.05,5.87,44802.00,-69.00,87.40,28.80,4.05
2019-10-04 22:20:00 UTC,3.07,3.97,5.77,44812.00,-68.80,89.20,27.80,3.97
2019-10-04 22:30:00 UTC,3.32,4.36,5.92,44822.00,-69.60,90.60,27.00,4.36
2019-10-04 22:40:00 UTC,3.05,4.04,5.65,44832.00,-69.20,91.80,25.80,4.04
2019-10-04 22:50:00 UTC,2.80,3.73,5.52,44842.00,-69.00,91.80,25.00,3.73
2019-10-04 23:00:00 UTC,2.34,3.22,4.46,44852.00,-69.00,92.80,23.60,3.22
2019-10-04 23:10:00 UTC,1.96,2.70,3.98,44862.00,-68.60,93.00,22.20,2.70
