created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2019-08-13 11:00:00 UTC,2160.14,632.23,139.10,15.94,5.15,0.79,11.54,24.25
2019-08-13 11:10:00 UTC,2115.74,615.91,133.85,14.20,3.58,0.66,11.49,22.55
2019-08-13 11:20:00 UTC,2131.59,615.36,127.58,13.38,2.69,0.37,11.44,21.56
2019-08-13 11:30:00 UTC,2210.11,639.02,135.28,13.81,3.67,1.05,11.87,23.16
2019-08-13 11:40:00 UTC,2160.87,631.55,137.34,16.44,3.44,0.83,11.74,23.45
2019-08-13 11:50:00 UTC,2236.88,653.31,141.16,16.06,4.36,1.01,12.31,24.89
2019-08-13 12:00:00 UTC,2269.53,660.76,146.53,14.72,3.91,0.91,12.44,25.08
2019-08-13 12:10:00 UTC,2274.34,662.93,152.17,15.44,3.89,0.86,12.31,25.23
2019-08-13 12:20:00 UTC,2361.67,691.14,161.54,16.03,4.77,1.32,12.84,26.95
2019-08-13 12:30:00 UTC,2399.75,698.09,166.93,18.01,4.44,1.08,12.94,27.79
2019-08-13 12:40:00 UTC,2422.25,705.91,162.67,15.63,3.07,0.52,13.27,26.62
2019-08-13 12:50:00 UTC,2310.34,677.22,156.38,15.97,4.62,1.14,12.71,26.34
2019-08-13 13:00:00 UTC,2462.05,719.54,168.23,18.47,4.84,1.00,13.48,28.47
2019-08-13 13:10:00 UTC,2491.14,732.09,178.73,19.46,4.84,1.01,13.71,29.39
2019-08-13 13:20:00 UTC,2408.74,711.37,178.50,19.02,4.00,0.79,13.13,28.63
2019-08-13 13:30:00 UTC,2344.80,691.65,179.97,19.44,4.22,0.59,12.69,28.45
2019-08-13 13:40:00 UTC,2388.87,706.88,182.43,19.81,4.72,1.28,13.00,29.54
2019-08-13 13:50:00 UTC,2380.14,698.77,177.01,19.26,4.36,1.20,12.88,28.70
2019-08-13 14:00:00 UTC,2336.63,683.92,180.32,19.17,4.21,0.80,12.51,28.10
2019-08-13 14:10:00 UTC,2436.82,723.40,183.68,18.71,4.32,1.02,13.57,29.27
2019-08-13 14:20:00 UTC,2440.20,716.83,185.91,20.63,4.61,0.72,13.18,29.73
2019-08-13 14:30:00 UTC,2632.56,777.67,206.08,20.83,4.18,1.02,14.38,32.00
2019-08-13 14:40:00 UTC,2555.00,751.89,192.81,20.91,5.16,1.28,13.86,31.40
2019-08-13 14:50:00 UTC,2506.21,735.79,187.13,18.44,4.94,1.01,13.65,30.07
2019-08-13 15:00:00 UTC,2486.30,729.17,179.55,18.57,4.45,1.00,13.61,29.35
2019-08-13 15:10:00 UTC,2453.62,722.84,173.62,17.77,4.77,1.29,13.47,28.42
2019-08-13 15:20:00 UTC,2330.37,680.03,162.48,18.60,5.03,1.22,12.65,27.07
2019-08-13 15:30:00 UTC,2335.98,680.01,157.53,14.62,4.21,0.40,12.54,25.80
2019-08-13 15:40:00 UTC,2302.82,666.26,153.78,15.49,4.38,1.27,12.36,25.39
2019-08-13 15:50:00 UTC,2364.75,690.34,155.11,14.71,3.51,0.56,12.83,25.23
2019-08-13 16:00:00 UTC,2344.38,683.94,152.21,15.26,3.86,0.39,12.78,24.74
2019-08-13 16:10:00 UTC,2387.84,695.51,154.91,14.37,2.94,0.68,12.90,24.94
2019-08-13 16:20:00 UTC,2370.27,685.84,146.20,15.00,3.55,1.12,12.87,24.40
2019-08-13 16:30:00 UTC,2177.02,629.29,123.17,12.00,2.41,0.78,11.70,20.90
2019-08-13 16:40:00 UTC,2085.51,597.84,115.28,10.78,1.98,0.39,10.64,19.32
2019-08-13 16:50:00 UTC,2120.54,610.36,115.09,11.28,2.15,0.29,11.22,19.64
2019-08-13 17:00:00 UTC,2156.18,616.76,111.53,10.09,2.28,0.37,11.24,19.54
2019-08-13 17:10:00 UTC,2165.45,618.17,110.94,10.65,3.01,0.75,11.27,19.93
2019-08-13 17:20:00 UTC,2183.40,623.19,114.87,10.78,2.67,0.29,11.51,20.12
2019-08-13 17:30:00 UTC,2138.80,614.14,108.77,10.17,2.93,0.70,11.30,19.46
2019-08-13 17:40:00 UTC,2143.97,612.33,105.70,8.94,2.22,0.33,11.24,18.98
2019-08-13 17:50:00 UTC,2102.78,595.56,104.24,9.57,2.40,0.54,10.96,18.84
2019-08-13 18:00:00 UTC,2052.21,580.35,94.47,9.69,1.88,0.15,10.58,17.73
2019-08-13 18:10:00 UTC,2027.03,582.92,102.70,9.83,2.39,0.28,10.59,18.38
2019-08-13 18:20:00 UTC,2025.24,580.57,98.68,9.00,2.41,0.70,10.56,17.87
2019-08-13 18:30:00 UTC,2115.93,601.17,104.86,11.06,2.64,0.99,10.71,19.22
2019-08-13 18:40:00 UTC,2164.76,624.49,105.55,8.50,2.40,0.81,11.48,19.19
2019-08-13 18:50:00 UTC,2215.95,632.23,109.11,10.04,2.80,0.64,11.53,19.70
2019-08-13 19:00:00 UTC,2224.98,636.63,110.75,8.61,1.96,0.45,11.87,19.73
2019-08-13 19:10:00 UTC,2178.19,626.74,113.15,9.88,2.00,0.20,11.61,19.66
2019-08-13 19:20:00 UTC,2198.07,632.80,114.01,10.95,3.43,0.86,11.63,20.65
2019-08-13 19:30:00 UTC,2157.53,617.27,112.08,10.77,2.86,0.90,11.25,19.82
2019-08-13 19:40:00 UTC,2088.17,599.80,109.76,9.52,2.54,0.62,10.86,18.95
2019-08-13 19:50:00 UTC,2048.06,588.50,97.58,7.84,2.28,0.39,10.77,17.64
2019-08-13 20:00:00 UTC,2045.84,589.47,103.13,9.09,2.44,0.22,10.84,18.21
2019-08-13 20:10:00 UTC,2069.55,593.71,106.12,7.76,2.61,0.49,10.94,18.26
2019-08-13 20:20:00 UTC,2061.14,590.17,100.63,7.06,1.89,0.53,10.92,17.76
2019-08-13 20:30:00 UTC,2080.48,596.92,104.70,9.23,2.46,0.67,11.00,18.72
2019-08-13 20:40:00 UTC,2083.09,592.81,104.16,8.56,2.33,0.70,10.83,18.54
2019-08-13 20:50:00 UTC,2013.40,576.10,103.94,9.38,2.03,0.42,10.47,18.16
2019-08-13 21:00:00 UTC,1936.02,555.00,93.30,6.85,1.78,0.54,10.11,16.39
2019-08-13 21:10:00 UTC,1843.91,526.69,90.30,7.51,1.34,0.20,9.67,15.81
2019-08-13 21:20:00 UTC,1729.45,494.29,83.47,6.51,1.81,0.35,8.74,14.89
2019-08-13 21:30:00 UTC,1687.75,479.19,74.09,6.36,2.20,0.59,8.52,14.03
2019-08-13 21:40:00 UTC,1584.95,451.70,68.05,8.17,2.07,0.44,8.02,13.52
2019-08-13 21:50:00 UTC,1539.13,433.09,64.20,5.86,1.59,0.56,7.54,12.29
2019-08-13 22:00:00 UTC,1556.63,437.06,66.87,6.03,1.85,0.26,7.69,12.56
2019-08-13 22:10:00 UTC,1610.56,457.15,69.20,5.96,1.79,0.28,8.11,13.17
2019-08-13 22:20:00 UTC,1529.64,435.77,67.27,6.76,2.07,0.60,7.75,13.06
2019-08-13 22:30:00 UTC,1422.03,400.20,60.92,5.11,1.10,0.17,6.96,11.20
2019-08-13 22:40:00 UTC,1351.26,386.80,62.28,4.97,1.25,0.22,6.60,11.05
2019-08-13 22:50:00 UTC,1278.54,364.67,55.64,4.77,1.30,0.32,6.34,10.13
2019-08-13 23:00:00 UTC,1260.22,356.10,56.34,4.33,0.76,0.37,5.90,9.93
2019-08-13 23:10:00 UTC,1189.49,334.10,52.35,4.90,1.12,0.34,5.67,9.51
2019-08-13 23:20:00 UTC,1184.02,331.08,52.46,4.73,0.91,0.21,5.52,9.24
2019-08-13 23:30:00 UTC,1209.27,341.61,58.74,5.54,1.71,0.57,5.80,10.24
2019-08-13 23:40:00 UTC,1147.88,329.32,53.01,5.20,1.19,0.19,5.53,9.38
2019-08-13 23:50:00 UTC,1147.83,327.04,50.50,4.62,1.04,0.19,5.63,9.27,
2019-08-13 00:00:00 UTC,1103.16,315.67,53.52,4.41,0.97,0.13,5.16,8.98
2019-08-13 00:10:00 UTC,1104.96,314.49,50.72,5.44,1.07,0.33,5.21,9.03
2019-08-13 00:20:00 UTC,1129.26,322.11,54.89,5.66,1.55,0.45,5.45,9.71
2019-08-13 00:30:00 UTC,1153.84,321.56,53.26,4.57,0.90,0.34,5.42,9.16
2019-08-13 00:40:00 UTC,1158.25,328.15,56.21,5.35,1.26,0.25,5.46,9.64
2019-08-13 00:50:00 UTC,1179.76,330.81,53.75,6.24,1.12,0.45,5.44,9.68
2019-08-13 01:00:00 UTC,1179.58,332.34,55.32,5.52,1.79,0.30,5.61,10.06
2019-08-13 01:10:00 UTC,1155.46,328.92,53.18,4.88,1.65,0.33,5.60,9.76
2019-08-13 01:20:00 UTC,1149.07,322.18,50.56,4.24,1.27,0.32,5.38,9.19
2019-08-13 01:30:00 UTC,1159.17,330.84,60.96,6.44,2.61,0.34,5.53,10.77
2019-08-13 01:40:00 UTC,1180.94,338.33,54.27,5.19,1.07,0.18,5.81,9.81
2019-08-13 01:50:00 UTC,1179.81,335.70,57.52,6.69,1.68,0.41,5.68,10.52
2019-08-13 02:00:00 UTC,1200.67,339.76,55.77,4.99,1.42,0.34,5.78,9.99
2019-08-13 02:10:00 UTC,1226.54,343.53,56.12,7.09,1.81,0.44,5.94,10.50
2019-08-13 02:20:00 UTC,1220.39,343.65,59.56,8.13,2.48,0.68,5.92,11.19
2019-08-13 02:30:00 UTC,1246.66,357.39,59.09,6.78,2.72,0.45,6.22,11.46
2019-08-13 02:40:00 UTC,1280.50,363.21,59.21,6.39,1.46,0.30,6.32,11.04
2019-08-13 02:50:00 UTC,1264.77,356.56,66.18,8.63,2.08,0.45,6.12,11.98
2019-08-13 03:00:00 UTC,1287.21,361.98,62.52,5.44,1.82,0.19,6.25,11.21
2019-08-13 03:10:00 UTC,1291.13,369.65,64.55,6.89,2.00,0.56,6.53,11.77
2019-08-13 03:20:00 UTC,1351.80,381.36,62.97,9.07,2.61,0.48,6.63,12.50
2019-08-13 03:30:00 UTC,1323.07,378.09,62.88,9.65,2.80,0.75,6.74,12.63
2019-08-13 03:40:00 UTC,1363.36,389.72,65.16,6.22,1.53,0.60,6.93,12.07
2019-08-13 03:50:00 UTC,1331.75,379.09,61.10,8.25,2.36,0.25,6.76,12.08
2019-08-13 04:00:00 UTC,1372.71,395.19,68.54,7.32,2.14,0.40,7.05,12.49
2019-08-13 04:10:00 UTC,1404.79,399.40,73.23,8.14,2.36,0.56,7.12,13.08
2019-08-13 04:20:00 UTC,1463.01,424.19,75.75,9.03,3.04,0.73,7.62,14.38
2019-08-13 04:30:00 UTC,1471.88,419.39,72.82,8.28,2.92,0.60,7.46,13.69
2019-08-13 04:40:00 UTC,1474.62,418.82,74.82,8.83,2.62,0.31,7.45,13.71
2019-08-13 04:50:00 UTC,1433.39,408.41,72.39,7.60,2.30,0.44,7.35,13.10
2019-08-13 05:00:00 UTC,1494.76,426.64,77.50,6.34,1.69,0.45,7.63,13.59
2019-08-13 05:10:00 UTC,1472.28,419.99,76.07,10.08,3.18,0.83,7.42,14.34
2019-08-13 05:20:00 UTC,1455.96,420.39,73.79,7.45,2.19,0.26,7.47,13.34
2019-08-13 05:30:00 UTC,1513.13,433.09,72.21,8.80,2.60,0.54,7.81,14.05
2019-08-13 05:40:00 UTC,1531.96,439.85,77.54,8.45,2.72,0.47,7.95,14.38
2019-08-13 05:50:00 UTC,1547.05,442.06,79.76,8.28,2.51,0.82,7.87,14.79
2019-08-13 06:00:00 UTC,1529.32,434.87,76.88,8.93,2.60,1.10,7.83,14.30
2019-08-13 06:10:00 UTC,1535.02,440.11,81.17,9.69,3.01,0.96,7.96,15.13
2019-08-13 06:20:00 UTC,1530.73,440.12,79.18,9.60,2.98,0.58,7.92,14.80
2019-08-13 06:30:00 UTC,1550.02,444.24,77.69,8.71,2.48,0.53,7.99,14.52
2019-08-13 06:40:00 UTC,1563.89,446.21,79.96,8.64,2.52,0.67,8.11,14.65
2019-08-13 06:50:00 UTC,1565.70,450.58,83.96,9.94,2.98,0.69,8.07,15.40
2019-08-13 07:00:00 UTC,1555.05,440.19,79.66,8.98,2.69,0.42,7.95,14.60
2019-08-13 07:10:00 UTC,1621.36,461.94,86.33,10.19,4.00,1.02,8.20,16.31
2019-08-13 07:20:00 UTC,1541.83,442.17,82.67,9.83,2.90,0.80,7.93,15.04
2019-08-13 07:30:00 UTC,1535.26,442.22,79.35,8.56,2.83,0.38,7.99,14.65
2019-08-13 07:40:00 UTC,1600.79,462.75,81.91,8.29,3.04,0.55,8.41,15.23
2019-08-13 07:50:00 UTC,1590.11,456.47,91.13,11.15,2.99,0.55,8.18,15.95
2019-08-13 08:00:00 UTC,1634.48,472.08,87.99,8.68,2.64,0.37,8.66,15.39
2019-08-13 08:10:00 UTC,1656.04,471.34,87.13,13.29,4.76,1.11,8.64,17.22
2019-08-13 08:20:00 UTC,1616.10,465.17,84.78,8.80,2.25,0.30,8.54,15.28
2019-08-13 08:30:00 UTC,1652.25,482.19,92.23,10.00,2.56,0.35,8.85,16.11
2019-08-13 08:40:00 UTC,1755.55,506.18,104.88,11.89,3.31,0.48,9.32,18.04
2019-08-13 08:50:00 UTC,1718.10,499.75,99.48,11.40,4.37,0.91,9.17,17.80
2019-08-13 09:00:00 UTC,1761.29,514.47,105.26,11.02,2.97,0.82,9.43,18.18
2019-08-13 09:10:00 UTC,1749.30,506.16,105.51,12.22,3.86,0.83,9.18,18.48
2019-08-13 09:20:00 UTC,1777.69,514.66,102.39,11.79,2.67,0.95,9.52,17.93
2019-08-13 09:30:00 UTC,1841.91,538.19,112.43,11.84,4.00,0.75,9.87,19.36
2019-08-13 09:40:00 UTC,1873.42,540.74,116.09,13.72,3.98,1.35,9.95,20.02
2019-08-13 09:50:00 UTC,1891.96,549.17,118.49,13.29,3.16,0.55,10.08,19.89
2019-08-13 10:00:00 UTC,1893.26,546.64,117.01,11.24,4.42,1.21,10.08,19.89
2019-08-13 10:10:00 UTC,1961.51,570.78,123.42,13.28,4.62,0.80,10.54,21.05
2019-08-13 10:20:00 UTC,1993.83,578.22,125.48,12.23,3.81,0.72,10.78,21.06
2019-08-13 10:30:00 UTC,1980.50,577.36,127.93,15.01,3.79,1.06,10.62,21.70
2019-08-13 10:40:00 UTC,1947.83,569.36,122.24,13.54,4.63,1.25,10.47,21.08
2019-08-13 10:50:00 UTC,2020.30,584.86,127.17,12.79,3.40,0.81,10.80,21.14
2019-08-13 11:00:00 UTC,2160.14,632.23,139.10,15.94,5.15,0.79,11.54,24.25
2019-08-13 11:10:00 UTC,2115.74,615.91,133.85,14.20,3.58,0.66,11.49,22.55
2019-08-13 11:20:00 UTC,2131.59,615.36,127.58,13.38,2.69,0.37,11.44,21.56
2019-08-13 11:30:00 UTC,2210.11,639.02,135.28,13.81,3.67,1.05,11.87,23.16
2019-08-13 11:40:00 UTC,2160.87,631.55,137.34,16.44,3.44,0.83,11.74,23.45
2019-08-13 11:50:00 UTC,2236.88,653.31,141.16,16.06,4.36,1.01,12.31,24.89
2019-08-13 12:00:00 UTC,2269.53,660.76,146.53,14.72,3.91,0.91,12.44,25.08
2019-08-13 12:10:00 UTC,2274.34,662.93,152.17,15.44,3.89,0.86,12.31,25.23
2019-08-13 12:20:00 UTC,2361.67,691.14,161.54,16.03,4.77,1.32,12.84,26.95
2019-08-13 12:30:00 UTC,2399.75,698.09,166.93,18.01,4.44,1.08,12.94,27.79
2019-08-13 12:40:00 UTC,2422.25,705.91,162.67,15.63,3.07,0.52,13.27,26.62
2019-08-13 12:50:00 UTC,2310.34,677.22,156.38,15.97,4.62,1.14,12.71,26.34
2019-08-13 13:00:00 UTC,2462.05,719.54,168.23,18.47,4.84,1.00,13.48,28.47
2019-08-13 13:10:00 UTC,2491.14,732.09,178.73,19.46,4.84,1.01,13.71,29.39
2019-08-13 13:20:00 UTC,2408.74,711.37,178.50,19.02,4.00,0.79,13.13,28.63
2019-08-13 13:30:00 UTC,2344.80,691.65,179.97,19.44,4.22,0.59,12.69,28.45
2019-08-13 13:40:00 UTC,2388.87,706.88,182.43,19.81,4.72,1.28,13.00,29.54
2019-08-13 13:50:00 UTC,2380.14,698.77,177.01,19.26,4.36,1.20,12.88,28.70
2019-08-13 14:00:00 UTC,2336.63,683.92,180.32,19.17,4.21,0.80,12.51,28.10
2019-08-13 14:10:00 UTC,2436.82,723.40,183.68,18.71,4.32,1.02,13.57,29.27
2019-08-13 14:20:00 UTC,2440.20,716.83,185.91,20.63,4.61,0.72,13.18,29.73
2019-08-13 14:30:00 UTC,2632.56,777.67,206.08,20.83,4.18,1.02,14.38,32.00
2019-08-13 14:40:00 UTC,2555.00,751.89,192.81,20.91,5.16,1.28,13.86,31.40
2019-08-13 14:50:00 UTC,2506.21,735.79,187.13,18.44,4.94,1.01,13.65,30.07
2019-08-13 15:00:00 UTC,2486.30,729.17,179.55,18.57,4.45,1.00,13.61,29.35
2019-08-13 15:10:00 UTC,2453.62,722.84,173.62,17.77,4.77,1.29,13.47,28.42
2019-08-13 15:20:00 UTC,2330.37,680.03,162.48,18.60,5.03,1.22,12.65,27.07
2019-08-13 15:30:00 UTC,2335.98,680.01,157.53,14.62,4.21,0.40,12.54,25.80
2019-08-13 15:40:00 UTC,2302.82,666.26,153.78,15.49,4.38,1.27,12.36,25.39
2019-08-13 15:50:00 UTC,2364.75,690.34,155.11,14.71,3.51,0.56,12.83,25.23
2019-08-13 16:00:00 UTC,2344.38,683.94,152.21,15.26,3.86,0.39,12.78,24.74
2019-08-13 16:10:00 UTC,2387.84,695.51,154.91,14.37,2.94,0.68,12.90,24.94
2019-08-13 16:20:00 UTC,2370.27,685.84,146.20,15.00,3.55,1.12,12.87,24.40
2019-08-13 16:30:00 UTC,2177.02,629.29,123.17,12.00,2.41,0.78,11.70,20.90
2019-08-13 16:40:00 UTC,2085.51,597.84,115.28,10.78,1.98,0.39,10.64,19.32
2019-08-13 16:50:00 UTC,2120.54,610.36,115.09,11.28,2.15,0.29,11.22,19.64
2019-08-13 17:00:00 UTC,2156.18,616.76,111.53,10.09,2.28,0.37,11.24,19.54
2019-08-13 17:10:00 UTC,2165.45,618.17,110.94,10.65,3.01,0.75,11.27,19.93
2019-08-13 17:20:00 UTC,2183.40,623.19,114.87,10.78,2.67,0.29,11.51,20.12
2019-08-13 17:30:00 UTC,2138.80,614.14,108.77,10.17,2.93,0.70,11.30,19.46
2019-08-13 17:40:00 UTC,2143.97,612.33,105.70,8.94,2.22,0.33,11.24,18.98
2019-08-13 17:50:00 UTC,2102.78,595.56,104.24,9.57,2.40,0.54,10.96,18.84
2019-08-13 18:00:00 UTC,2052.21,580.35,94.47,9.69,1.88,0.15,10.58,17.73
2019-08-13 18:10:00 UTC,2027.03,582.92,102.70,9.83,2.39,0.28,10.59,18.38
2019-08-13 18:20:00 UTC,2025.24,580.57,98.68,9.00,2.41,0.70,10.56,17.87
2019-08-13 18:30:00 UTC,2115.93,601.17,104.86,11.06,2.64,0.99,10.71,19.22
2019-08-13 18:40:00 UTC,2164.76,624.49,105.55,8.50,2.40,0.81,11.48,19.19
2019-08-13 18:50:00 UTC,2215.95,632.23,109.11,10.04,2.80,0.64,11.53,19.70
2019-08-13 19:00:00 UTC,2224.98,636.63,110.75,8.61,1.96,0.45,11.87,19.73
2019-08-13 19:10:00 UTC,2178.19,626.74,113.15,9.88,2.00,0.20,11.61,19.66
2019-08-13 19:20:00 UTC,2198.07,632.80,114.01,10.95,3.43,0.86,11.63,20.65
2019-08-13 19:30:00 UTC,2157.53,617.27,112.08,10.77,2.86,0.90,11.25,19.82
2019-08-13 19:40:00 UTC,2088.17,599.80,109.76,9.52,2.54,0.62,10.86,18.95
2019-08-13 19:50:00 UTC,2048.06,588.50,97.58,7.84,2.28,0.39,10.77,17.64
2019-08-13 20:00:00 UTC,2045.84,589.47,103.13,9.09,2.44,0.22,10.84,18.21
2019-08-13 20:10:00 UTC,2069.55,593.71,106.12,7.76,2.61,0.49,10.94,18.26
2019-08-13 20:20:00 UTC,2061.14,590.17,100.63,7.06,1.89,0.53,10.92,17.76
2019-08-13 20:30:00 UTC,2080.48,596.92,104.70,9.23,2.46,0.67,11.00,18.72
2019-08-13 20:40:00 UTC,2083.09,592.81,104.16,8.56,2.33,0.70,10.83,18.54
2019-08-13 20:50:00 UTC,2013.40,576.10,103.94,9.38,2.03,0.42,10.47,18.16
2019-08-13 21:00:00 UTC,1936.02,555.00,93.30,6.85,1.78,0.54,10.11,16.39
2019-08-13 21:10:00 UTC,1843.91,526.69,90.30,7.51,1.34,0.20,9.67,15.81
2019-08-13 21:20:00 UTC,1729.45,494.29,83.47,6.51,1.81,0.35,8.74,14.89
2019-08-13 21:30:00 UTC,1687.75,479.19,74.09,6.36,2.20,0.59,8.52,14.03
2019-08-13 21:40:00 UTC,1584.95,451.70,68.05,8.17,2.07,0.44,8.02,13.52
2019-08-13 21:50:00 UTC,1539.13,433.09,64.20,5.86,1.59,0.56,7.54,12.29
2019-08-13 22:00:00 UTC,1556.63,437.06,66.87,6.03,1.85,0.26,7.69,12.56
2019-08-13 22:10:00 UTC,1610.56,457.15,69.20,5.96,1.79,0.28,8.11,13.17
2019-08-13 22:20:00 UTC,1529.64,435.77,67.27,6.76,2.07,0.60,7.75,13.06
2019-08-13 22:30:00 UTC,1422.03,400.20,60.92,5.11,1.10,0.17,6.96,11.20
2019-08-13 22:40:00 UTC,1351.26,386.80,62.28,4.97,1.25,0.22,6.60,11.05
2019-08-13 22:50:00 UTC,1278.54,364.67,55.64,4.77,1.30,0.32,6.34,10.13
2019-08-13 23:00:00 UTC,1260.22,356.10,56.34,4.33,0.76,0.37,5.90,9.93
2019-08-13 23:10:00 UTC,1189.49,334.10,52.35,4.90,1.12,0.34,5.67,9.51
2019-08-13 23:20:00 UTC,1184.02,331.08,52.46,4.73,0.91,0.21,5.52,9.24
2019-08-13 23:30:00 UTC,1209.27,341.61,58.74,5.54,1.71,0.57,5.80,10.24
2019-08-13 23:40:00 UTC,1147.88,329.32,53.01,5.20,1.19,0.19,5.53,9.38
2019-08-13 23:50:00 UTC,1147.83,327.04,50.50,4.62,1.04,0.19,5.63,9.27
2019-08-14 00:00:00 UTC,1152.53,326.37,49.28,4.70,1.52,0.25,5.39,9.27
2019-08-14 00:10:00 UTC,1144.82,324.16,55.42,6.23,1.45,0.21,5.31,9.91
2019-08-14 00:20:00 UTC,1109.76,310.97,50.86,6.82,2.15,0.30,5.18,9.65
2019-08-14 00:30:00 UTC,1099.04,312.53,50.47,5.25,2.19,0.70,5.21,9.61
2019-08-14 00:40:00 UTC,1075.58,303.08,51.82,4.65,1.17,0.44,4.96,8.64
2019-08-14 00:50:00 UTC,1125.35,317.80,51.63,5.92,1.53,0.52,5.34,9.54
2019-08-14 01:00:00 UTC,1156.71,326.97,57.92,6.38,2.00,0.41,5.38,10.23
2019-08-14 01:10:00 UTC,1139.70,324.94,60.60,6.79,2.02,0.44,5.39,10.37
2019-08-14 01:20:00 UTC,1172.01,334.09,64.26,7.17,2.17,0.10,5.55,10.91
2019-08-14 01:30:00 UTC,1123.37,322.24,59.67,6.27,1.20,0.16,5.29,9.78
2019-08-14 01:40:00 UTC,1114.06,320.02,54.80,5.59,1.53,0.36,5.36,9.86
2019-08-14 01:50:00 UTC,1177.15,337.84,58.72,6.44,2.30,0.78,5.86,10.76
2019-08-14 02:00:00 UTC,1192.12,341.04,64.09,6.95,1.69,0.43,5.84,10.87
2019-08-14 02:10:00 UTC,1193.88,339.13,62.74,5.75,1.58,0.63,5.72,10.72
2019-08-14 02:20:00 UTC,1176.96,336.20,62.41,6.08,1.65,0.54,5.81,10.57
2019-08-14 02:30:00 UTC,1208.91,351.06,68.35,6.68,1.90,0.72,6.18,11.30
2019-08-14 02:40:00 UTC,1213.98,347.94,62.93,5.84,1.50,0.04,5.97,10.72
2019-08-14 02:50:00 UTC,1235.06,354.67,65.51,7.53,2.42,0.35,6.11,11.45
2019-08-14 03:00:00 UTC,1234.57,359.60,72.43,7.38,2.29,0.61,6.11,11.92
2019-08-14 03:10:00 UTC,1297.11,376.04,64.42,5.87,1.57,0.15,6.73,11.51
2019-08-14 03:20:00 UTC,1305.40,371.56,63.51,6.14,2.17,0.48,6.38,11.42
2019-08-14 03:30:00 UTC,1372.86,390.27,75.60,6.80,2.07,0.49,6.98,12.65
2019-08-14 03:40:00 UTC,1335.96,385.14,75.40,5.78,1.58,0.42,6.74,12.07
2019-08-14 03:50:00 UTC,1383.11,398.18,75.29,7.74,1.26,0.28,7.17,12.57
2019-08-14 04:00:00 UTC,1387.10,399.08,75.46,8.20,2.05,0.43,7.07,12.98
2019-08-14 04:10:00 UTC,1409.49,401.55,79.65,8.05,2.87,0.53,7.10,13.68
2019-08-14 04:20:00 UTC,1374.71,394.15,68.55,6.99,2.09,0.33,7.04,12.54
2019-08-14 04:30:00 UTC,1391.01,402.82,78.48,7.87,2.84,0.38,7.09,13.60
2019-08-14 04:40:00 UTC,1433.80,412.12,75.19,7.77,2.09,0.84,7.28,13.25
2019-08-14 04:50:00 UTC,1447.64,416.76,81.68,8.97,2.25,0.69,7.43,13.85
2019-08-14 05:00:00 UTC,1440.84,411.62,73.74,7.67,2.86,0.60,7.29,13.57
2019-08-14 05:10:00 UTC,1483.60,423.76,79.00,8.56,2.63,0.80,7.59,14.06
2019-08-14 05:20:00 UTC,1643.00,472.68,87.28,9.88,2.79,0.84,8.58,15.83
2019-08-14 05:30:00 UTC,1685.87,486.87,93.63,8.70,2.53,0.53,8.72,16.07
2019-08-14 05:40:00 UTC,1709.29,495.10,93.83,10.09,3.31,0.73,8.94,16.67
2019-08-14 05:50:00 UTC,1683.64,481.45,90.91,8.83,2.19,0.77,8.70,16.08
2019-08-14 06:00:00 UTC,1508.83,434.55,84.18,8.84,2.15,0.33,7.86,14.54
2019-08-14 06:10:00 UTC,1519.78,438.57,80.33,8.15,2.34,0.44,7.91,14.29
2019-08-14 06:20:00 UTC,1646.69,474.88,93.41,8.89,1.62,0.54,8.59,15.62
2019-08-14 06:30:00 UTC,1690.13,485.40,94.33,8.45,2.05,0.64,8.73,16.03
2019-08-14 06:40:00 UTC,1760.19,501.55,100.52,9.90,2.72,0.44,9.18,17.07
2019-08-14 06:50:00 UTC,1948.84,562.26,123.43,12.58,3.65,0.96,10.21,20.21
2019-08-14 07:00:00 UTC,1950.09,563.82,125.92,11.37,2.88,0.44,10.23,19.99
2019-08-14 07:10:00 UTC,2039.75,593.64,137.80,14.47,3.63,0.78,10.83,22.11
2019-08-14 07:20:00 UTC,2232.78,646.94,155.44,16.19,4.15,0.92,11.74,24.63
2019-08-14 07:30:00 UTC,2226.73,643.70,161.79,17.95,4.63,0.67,11.53,25.56
2019-08-14 07:40:00 UTC,2155.40,629.74,160.32,17.74,4.58,0.45,11.29,24.68
2019-08-14 07:50:00 UTC,2203.71,639.16,169.25,16.65,3.08,0.70,11.57,24.70
2019-08-14 08:00:00 UTC,2230.51,650.07,171.89,18.61,5.31,0.93,11.69,26.37
2019-08-14 08:10:00 UTC,2167.99,636.90,171.77,17.93,3.89,0.74,11.40,25.49
2019-08-14 08:20:00 UTC,2206.13,643.51,170.42,17.97,4.27,0.86,11.52,26.02
2019-08-14 08:30:00 UTC,2238.70,653.02,171.71,17.31,4.73,1.08,11.75,26.06
2019-08-14 08:40:00 UTC,2425.34,713.88,194.74,21.96,5.56,1.08,12.92,29.88
2019-08-14 08:50:00 UTC,2526.83,739.85,201.83,22.08,5.79,1.49,13.47,31.15
2019-08-14 09:00:00 UTC,2427.98,705.58,186.43,20.16,4.52,0.55,12.83,28.21
2019-08-14 09:10:00 UTC,2442.88,716.32,192.69,19.52,4.22,0.43,13.01,28.82
