115.583205962611,108.617451140577,55.506551764541,109.44556337409,143.332436071947,95.3888888931792,66.8519282675503,132.902593796821,96.4017596445181,107.529669526839,108.971794051775,115.198581687688,82.6699356257764,111.299324656085,79.2640262404912,106.160321464497,138.770042832244,130.239272197071,90.8421924898281,172.754051437578,57.0997657041357,69.8575023624812,122.088910188232,103.962382610094,174.817330199003,122.451413703493,1600.80155206592,101.717616175631,75.6969020747614,205.028667880803,89.1486937691991,95.2669277629125
108.787659605427,111.065143510162,37.0138999842919,102.159939812735,128.481534090476,109.574629020815,32.7373518763924,115.632347287118,111.744774693356,123.371129059609,115.198581687688,151.206344931551,137.880717799442,94.442830117296,69.267964067061,111.206676551432,119.712941667715,155.012523845399,150.833696782909,183.896575071928,67.0948211634962,212.674501722175,131.383872023634,141.035948517291,163.78851504958,108.336022530444,1610.89833637197,119.170016904223,129.084297651216,197.412877901305,75.6700592055399,111.199753364782
114.139345745256,86.1538478225966,24.1896372247505,93.5708455947433,149.272328974671,83.2830063575493,41.3319855229143,119.070144256029,84.2828582074146,93.5406895253826,82.6699356257764,137.880717799442,127.035093628762,85.8540243147372,64.6844788337664,106.276569288343,133.768134244034,172.222335433913,133.591538749565,212.180798871228,50.2678226482178,70.668578913575,120.411662958488,104.080878121062,173.878988264177,119.900487513956,1369.45531786782,91.5303225733811,72.0126250535273,216.905055852662,68.5770953334723,83.5340613516369
131.294193713149,105.337651437205,114.372702289701,116.054070957475,112.396283557386,111.052017186198,142.420065177133,172.394206567355,104.446937774685,134.056606572914,111.299324656085,94.442830117296,85.8540243147372,708.113549770597,551.368970111464,103.456426688312,119.599135641164,104.461717169505,135.396732313299,123.709911098495,113.344754804294,164.86107503313,149.622901294698,154.678345317259,148.11464863649,139.409925308199,148.938709054797,123.672418189572,125.941728328291,149.04453710868,742.964985174832,119.006048879122
98.4270272281429,74.9238433169139,76.8001506026712,84.0021051487506,81.2708434906855,80.5705655342041,98.5663069449513,135.554761132622,73.6075446873342,95.1859968793042,79.2640262404912,69.267964067061,64.6844788337664,551.368970111464,422.467219137559,84.0667350918347,80.641684227287,78.6162095252371,110.609063058839,89.8317807643768,77.5978420341187,128.394077614589,117.824055408509,123.167302417439,112.292002594586,106.668314809487,116.80670615712,87.9369136167239,92.3856532512788,118.858360462621,561.142979372218,86.1822103854268
121.111788183492,123.816901323581,64.3472926026654,98.82125393567,131.727086708306,104.210321370893,52.8224041593135,171.01623500427,101.985104141537,119.062948668404,106.160321464497,111.206676551432,106.276569288343,103.456426688312,84.0667350918347,140.263478944573,125.198482511714,155.17813651334,139.235043308859,179.679787491852,67.8915056557401,180.169533235195,139.353110530961,152.285026099608,185.615495481425,124.719353135591,1793.36210733792,120.058740924474,106.682518399638,231.98218189799,92.9359508108722,107.980041036139
144.751461153506,134.928271290722,37.9779104291557,137.852455568301,118.91751019984,125.144835231461,126.962193319512,125.633169828915,127.416995487568,155.559521267773,138.770042832244,119.712941667715,133.768134244034,119.599135641164,80.641684227287,125.198482511714,145.849233869874,116.642309243521,158.090577746091,143.548992651511,120.405237344234,182.330404650702,151.76530623729,163.018008693032,177.932438654864,141.338477078911,985.542047900637,141.899411577614,160.436004604364,162.075483723479,91.418877399427,139.399479461577
171.018969378631,123.159265882519,108.824336612704,116.89119653789,128.229119325651,119.933602393842,139.275579124212,138.793080409888,119.389109794839,140.007979062592,130.239272197071,155.012523845399,172.222335433913,104.461717169505,78.6162095252371,155.17813651334,116.642309243521,215.51796396705,193.051546288917,196.336222384369,89.6431987757338,187.407358788805,186.250181481478,212.428466303466,195.518311156705,167.491812927553,209.249483091731,130.662917993769,160.135679782937,187.633317721835,88.6582843072888,123.412775480594
141.160174688008,36.5581075904169,112.311554554641,109.76439232244,174.955239333149,91.4776167643114,-10.3759374742581,214.068267135628,87.5633111242664,90.1090493885695,90.8421924898281,150.833696782909,133.591538749565,135.396732313299,110.609063058839,139.235043308859,158.090577746091,193.051546288917,42072.3192504242,238.100524944793,56.3969707834624,94.4424906865118,159.530266360881,97.106987661343,248.361042017472,149.47431771806,3682.80242744607,95.6012722020716,-91.9274649982009,332.73217416819,118.981367654791,86.7556184663223
187.57528874234,162.606827812803,140.731585259108,165.576503326258,169.019882955926,164.167910765201,149.088691842895,151.434948788799,165.467440757833,185.573686282332,172.754051437578,183.896575071928,212.180798871228,123.709911098495,89.8317807643768,179.679787491852,143.548992651511,196.336222384369,238.100524944793,244.095554603255,131.919819361985,261.673560884303,217.961108085686,246.699890974561,215.013344067192,186.311941748627,261.837625860816,178.986896761218,204.943140242448,229.110477164131,99.8771779323218,172.565593572194
85.9823821623009,64.307682179107,81.5433294601431,71.6584588652766,107.494070077886,55.4971739585997,66.3699599342221,107.318677737789,55.4618564327549,67.5992503672293,57.0997657041357,67.0948211634962,50.2678226482178,113.344754804294,77.5978420341187,67.8915056557401,120.405237344234,89.6431987757338,56.3969707834624,131.919819361985,69.2531623425859,45.691099806951,76.973296050657,69.0777437692371,145.420078386802,91.563743233711,1771.99829543678,62.7118023484401,36.082417514119,169.540027167722,85.1334264662195,62.1621806170068
245.501355773626,64.440950701885,178.122407477861,135.587586007396,211.305654754341,68.4569810875285,74.5420760532448,250.930022558817,68.4010499729903,77.9184353577698,69.8575023624812,212.674501722175,70.668578913575,164.86107503313,128.394077614589,180.169533235195,182.330404650702,187.407358788805,94.4424906865118,261.673560884303,45.691099806951,114.018719612661,217.309946007389,95.5821474393845,281.144437047592,257.702543136498,338.726433995068,76.714598156364,62.7316995089756,322.609231751139,143.719234354944,70.8387324402344
146.904219021585,136.870765621494,94.7733258430966,114.139790278371,168.197102752524,121.718376912186,74.7684540952629,246.786176206672,121.378835964258,139.194287164399,122.088910188232,131.383872023634,120.411662958488,149.622901294698,117.824055408509,139.353110530961,151.76530623729,186.250181481478,159.530266360881,217.961108085686,76.973296050657,217.309946007389,182.059718161993,176.900615472874,226.797391369517,156.2240775792,1820.35825847842,144.106191011465,130.842579272543,289.115578068621,130.559368359952,126.487274618176
157.737847762881,115.01501145303,101.169842369029,123.030531332474,183.956178040009,105.63993214827,73.3797218019099,241.771531022546,103.768670862652,120.773891113429,103.962382610094,141.035948517291,104.080878121062,154.678345317259,123.167302417439,152.285026099608,163.018008693032,212.428466303466,97.106987661343,246.699890974561,69.0777437692371,95.5821474393845,176.900615472874,166.586916499533,244.640539997212,165.344232924066,1909.10500040818,116.105651861825,114.159315955292,311.336683420648,136.466809310263,108.596166231466
206.78357101828,168.161128959813,103.007163124443,168.305288234224,164.624109704167,167.437395666587,156.548976037986,196.542843519213,166.134411028901,200.409291150077,174.817330199003,163.78851504958,173.878988264177,148.11464863649,112.292002594586,185.615495481425,177.932438654864,195.518311156705,248.361042017472,215.013344067192,145.420078386802,281.144437047592,226.797391369517,244.640539997212,248.029579012208,188.495885646388,1993.85854182989,188.14442681476,208.211161453336,257.959338463204,122.961853846713,179.640911920201
139.764708525826,116.412992500217,66.1016910831161,118.060673783108,142.619858996659,117.720014008199,114.221122734407,185.580553979297,114.383423252934,141.593969001963,122.451413703493,108.336022530444,119.900487513956,139.409925308199,106.668314809487,124.719353135591,141.338477078911,167.491812927553,149.47431771806,186.311941748627,91.563743233711,257.702543136498,156.2240775792,165.344232924066,188.495885646388,158.379381716968,1162.58271457726,127.290980833972,139.054590171745,211.391779105907,119.354666935477,128.403034647287
1553.76894536059,1476.56950426073,-17.4795797493474,1174.88718935745,190.81752906246,1496.81481146227,499.615903984467,217.982148847396,1613.74241986947,1774.41379295333,1600.80155206592,1610.89833637197,1369.45531786782,148.938709054797,116.80670615712,1793.36210733792,985.542047900637,209.249483091731,3682.80242744607,261.837625860816,1771.99829543678,338.726433995068,1820.35825847842,1909.10500040818,1993.85854182989,1162.58271457726,379699.018749948,1544.70791993512,1885.84671072256,1893.19763693824,128.497722454097,1471.88368194911
122.505515247847,120.676957807459,73.1034366697858,125.115578347418,159.911611073896,102.804065157263,71.4583883803057,141.761275337059,100.571143067026,119.522224913808,101.717616175631,119.170016904223,91.5303225733811,123.672418189572,87.9369136167239,120.058740924474,141.899411577614,130.662917993769,95.6012722020716,178.986896761218,62.7118023484401,76.714598156364,144.106191011465,116.105651861825,188.14442681476,127.290980833972,1544.70791993512,116.824255690161,91.7255588133863,227.602732195622,97.9254478752114,105.715911126001
126.862906410277,27.0746580177736,81.2059121026806,98.7300794006807,176.08008712006,75.9795809990009,39.6838031899502,151.913379383268,74.9483480935389,80.9463691356877,75.6969020747614,129.084297651216,72.0126250535273,125.941728328291,92.3856532512788,106.682518399638,160.436004604364,160.135679782937,-91.9274649982009,204.943140242448,36.082417514119,62.7316995089756,130.842579272543,114.159315955292,208.211161453336,139.054590171745,1885.84671072256,91.7255588133863,24485.3342285344,247.961037665255,100.357072627981,69.7760403503009
222.745981860342,195.949578014535,101.652550708878,195.736592216211,176.499055868346,210.253946553662,175.340497995871,220.614112740419,200.806891392624,247.677641202188,205.028667880803,197.412877901305,216.905055852662,149.04453710868,118.858360462621,231.98218189799,162.075483723479,187.633317721835,332.73217416819,229.110477164131,169.540027167722,322.609231751139,289.115578068621,311.336683420648,257.959338463204,211.391779105907,1893.19763693824,227.602732195622,247.961037665255,330.080491131974,130.478634593914,226.125161718948
109.818716559972,82.2562809926108,85.6440024608933,91.5543993176933,87.8615056670082,90.3926987597087,114.455375034657,152.620369761882,81.3803540222663,108.252736498375,89.1486937691991,75.6700592055399,68.5770953334723,742.964985174832,561.142979372218,92.9359508108722,91.418877399427,88.6582843072888,118.981367654791,99.8771779323218,85.1334264662195,143.719234354944,130.559368359952,136.466809310263,122.961853846713,119.354666935477,128.497722454097,97.9254478752114,100.357072627981,130.478634593914,764.53185872279,97.157715874889
119.767397850762,118.825285551349,72.9110567964835,113.755121992433,152.498063375418,99.0414921251271,71.2185558774064,137.436382512572,95.8435057852757,117.656894979901,95.2669277629125,111.199753364782,83.5340613516369,119.006048879122,86.1822103854268,107.980041036139,139.399479461577,123.412775480594,86.7556184663223,172.565593572194,62.1621806170068,70.8387324402344,126.487274618176,108.596166231466,179.640911920201,128.403034647287,1471.88368194911,105.715911126001,69.7760403503009,226.125161718948,97.157715874889,151.432671217048
