134.294791484059,146.853162771756,139.87270685774,153.002031041229,140.622611061675,102.987243192655,144.073139051033,138.660572461957,149.930126408587,143.13618075228,192.726722041461,83.0799213308153,144.383301330896,202.442379950204,180.51132917782,225.505942951801,85.8175055888772,283.856310397478,171.830306824156,176.322285137767,205.663740040489,131.671581090494,286.210849015906,149.160100080148,155.154224082808,267.014870720954,129.356598856932
118.531902829914,95.9756775179586,107.761727861886,95.1236508296577,96.4415483089429,123.060707849508,171.535123260817,86.8990757697385,112.061606855148,94.8912773098459,83.0799213308153,312.943753345396,93.7372221588726,94.2611244715039,126.41968580693,104.977053384147,97.2812083677681,159.72828723901,148.467210967637,149.221683921615,136.469771417536,126.043244625702,143.42670554818,104.744597089899,105.191276992823,152.305710888541,98.7215547242999
173.27645061233,175.891169857699,184.234405954656,137.104187944904,154.964022983884,155.848594962949,154.380150555248,152.21323226888,183.418039171612,166.66055150454,144.383301330896,93.7372221588726,171.139501262309,141.376274313177,180.212653464912,166.426467783467,150.300409309916,230.917031453662,192.587115505755,196.121646884892,215.232671138523,167.223159976032,203.27821106764,171.847871470436,184.850971079444,209.826944810944,158.089395966112
213.717715246648,167.258657485938,163.269118156574,153.221740725487,153.783162770224,174.644993240785,180.448557373722,149.365586106123,170.212900270342,163.862558297406,202.442379950204,94.2611244715039,141.376274313177,298.166973359404,236.730904080078,247.930039085511,117.977291567655,253.769517712099,250.492963547782,273.20098029229,246.920810420597,206.316770245172,287.665030545746,162.761977812616,193.56287592513,260.384399556686,143.174000984512
165.752069784681,108.00755823791,140.947476294325,199.488132776563,115.679342725914,85.6341086551754,257.752380225735,111.535135966564,121.935241502127,109.139107498402,180.51132917782,126.41968580693,180.212653464912,236.730904080078,584.5570309434,277.249022848236,69.041275171249,100.541573274544,198.40061013297,150.690596729657,295.902792971019,172.383283389688,421.470088412576,122.594035825976,115.887038352692,429.552062709904,101.972040770086
223.249128850475,211.818287042355,218.534841852753,194.371947581428,201.978344030385,179.229611462731,191.310087196608,197.548779946827,218.910138673998,207.221320193546,225.505942951801,104.977053384147,166.426467783467,247.930039085511,277.249022848236,296.207914977933,166.966715903909,336.968794330887,276.363426822345,300.812984546081,257.938685740094,219.135290062431,335.590545148553,214.520493226746,236.328400625526,299.375721871084,193.947757920706
109.428553057324,75.7125275636663,100.030476393142,133.941371238027,71.3527965550887,79.9346554366457,138.463472117449,69.3517711616203,83.3800190974501,71.3639871025258,85.8175055888772,97.2812083677681,150.300409309916,117.977291567655,69.041275171249,166.966715903909,91.7387344719123,59.5878556612603,103.896203539599,86.8759469069342,189.130628251121,115.024172010276,204.300916559346,79.6071653547128,61.6715862949182,237.758285357407,73.3874857676595
319.524548958576,87.2407587477734,192.950837440362,263.783029618922,87.4611848068834,93.7355524034717,329.137614633479,85.7093477167504,96.019024951218,87.8178332551161,283.856310397478,159.72828723901,230.917031453662,253.769517712099,100.541573274544,336.968794330887,59.5878556612603,147.472868670809,296.784367137347,122.015569589,367.64229371484,329.035305243757,462.823441624774,96.365435186783,91.7219707138263,449.795048638057,81.5681461687974
189.685658485831,166.111183945199,161.40568116055,206.133156077253,161.318577063054,139.876138165285,326.067608661942,155.882336076001,175.698271000726,157.360286662194,171.830306824156,148.467210967637,192.587115505755,250.492963547782,198.40061013297,276.363426822345,103.896203539599,296.784367137347,245.496134981899,229.147869948287,297.141335442014,198.009019117269,384.727905342055,187.124059450702,163.191273730917,403.006594665122,153.423849550373
193.844220060665,128.372032402727,165.679879836126,216.876099814548,131.443161425637,116.661740583006,305.403849801488,125.438974013497,143.850324799236,126.285844258737,176.322285137767,149.221683921615,196.121646884892,273.20098029229,150.690596729657,300.812984546081,86.8759469069342,122.015569589,229.147869948287,203.431080968501,305.585982227258,199.925011012132,405.743692645556,142.214289508582,133.1940882197,417.011677994699,123.113830655939
255.832573554481,226.470317244857,231.442620834145,193.79542844559,214.800133467332,197.259330406487,250.476545559921,205.419941012968,244.374948140449,217.044336584014,205.663740040489,136.469771417536,215.232671138523,246.920810420597,295.902792971019,257.938685740094,189.130628251121,367.64229371484,297.141335442014,305.585982227258,318.52548582573,229.86755628113,325.197235364195,235.727227006151,248.558332245948,345.042255151234,209.602484570815
168.340308141338,152.105884358733,157.225318655178,165.387322090913,145.665979012356,154.256077112909,230.342736783973,137.067882442025,167.401260129015,147.576384571968,131.671581090494,126.043244625702,167.223159976032,206.316770245172,172.383283389688,219.135290062431,115.024172010276,329.035305243757,198.009019117269,199.925011012132,229.86755628113,191.354795138101,263.733143808075,154.633490840818,161.981256294961,274.285574380581,145.885516599629
279.555615221866,285.504048146656,293.720251832608,233.290164764866,303.772939015849,238.3033618043,279.128685374293,281.074649342401,329.791036903935,281.89374280705,286.210849015906,143.42670554818,203.27821106764,287.665030545746,421.470088412576,335.590545148553,204.300916559346,462.823441624774,384.727905342055,405.743692645556,325.197235364195,263.733143808075,665.899395092266,317.132769831976,312.896814460497,424.431541804077,286.437560528665
151.162425668483,126.246415774085,170.743462414073,188.728181349359,129.285006833009,99.5072477555661,178.230990541937,122.998194480514,144.09421493904,124.977546232489,149.160100080148,104.744597089899,171.847871470436,162.761977812616,122.594035825976,214.520493226746,79.6071653547128,96.365435186783,187.124059450702,142.214289508582,235.727227006151,154.633490840818,317.132769831976,145.467895674586,126.353015958249,305.436129241142,121.415899539718
150.25675450319,104.800998064636,129.213726425955,200.131434640577,108.300197935127,76.4003191042312,183.263497957806,105.808739439548,116.870792646679,104.728784305181,155.154224082808,105.191276992823,184.850971079444,193.56287592513,115.887038352692,236.328400625526,61.6715862949182,91.7219707138263,163.191273730917,133.1940882197,248.558332245948,161.981256294961,312.896814460497,126.353015958249,409.580034020102,318.205232481947,96.2578588344148
295.984340645771,282.80018288928,286.7542524433,220.756915911564,287.429975405185,232.945046503412,294.219571854692,265.643626115931,322.237926140233,273.165263110222,267.014870720954,152.305710888541,209.826944810944,260.384399556686,429.552062709904,299.375721871084,237.758285357407,449.795048638057,403.006594665122,417.011677994699,345.042255151234,274.285574380581,424.431541804077,305.436129241142,318.205232481947,495.441669938992,281.982127811341
137.994457902501,108.350341909987,145.342803556887,169.767369234117,115.530078894226,94.3562620185909,165.188452483989,108.64930620319,131.65952924734,108.749739137495,129.356598856932,98.7215547242999,158.089395966112,143.174000984512,101.972040770086,193.947757920706,73.3874857676595,81.5681461687974,153.423849550373,123.113830655939,209.602484570815,145.885516599629,286.437560528665,121.415899539718,96.2578588344148,281.982127811341,245.82162164223
